timestamp,EMGID,mac_address,muscle,emg_value
2024-08-07 20:11:34.424,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 20:11:34.434,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 20:11:34.444,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 20:11:34.454,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 20:11:34.464,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 20:11:34.474,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 20:11:34.484,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 20:11:34.494,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 20:11:34.504,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 20:11:34.514,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 20:11:34.426,05,D4:8A:FC:C4:B0:C6,L_Latiss,18
2024-08-07 20:11:34.436,05,D4:8A:FC:C4:B0:C6,L_Latiss,10
2024-08-07 20:11:34.446,05,D4:8A:FC:C4:B0:C6,L_Latiss,3
2024-08-07 20:11:34.456,05,D4:8A:FC:C4:B0:C6,L_Latiss,0
2024-08-07 20:11:34.466,05,D4:8A:FC:C4:B0:C6,L_Latiss,0
2024-08-07 20:11:34.476,05,D4:8A:FC:C4:B0:C6,L_Latiss,0
2024-08-07 20:11:34.486,05,D4:8A:FC:C4:B0:C6,L_Latiss,0
2024-08-07 20:11:34.496,05,D4:8A:FC:C4:B0:C6,L_Latiss,14
2024-08-07 20:11:34.506,05,D4:8A:FC:C4:B0:C6,L_Latiss,5
2024-08-07 20:11:34.516,05,D4:8A:FC:C4:B0:C6,L_Latiss,0
2024-08-07 20:11:34.432,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 20:11:34.442,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 20:11:34.452,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 20:11:34.462,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 20:11:34.472,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 20:11:34.482,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 20:11:34.492,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 20:11:34.502,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 20:11:34.512,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 20:11:34.522,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 20:11:34.440,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 20:11:34.450,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 20:11:34.460,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 20:11:34.470,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 20:11:34.480,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 20:11:34.490,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 20:11:34.500,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 20:11:34.510,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 20:11:34.520,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 20:11:34.530,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 20:11:34.501,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 20:11:34.511,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 20:11:34.521,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 20:11:34.531,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 20:11:34.541,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 20:11:34.551,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
