timestamp,EMGID,mac_address,muscle,emg_value
2024-08-07 19:56:23.491,03,E4:65:B8:14:79:5E,L_Deltoid,1
2024-08-07 19:56:23.501,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 19:56:23.511,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 19:56:23.521,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 19:56:23.531,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 19:56:23.541,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 19:56:23.551,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 19:56:23.561,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 19:56:23.571,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 19:56:23.482,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 19:56:23.492,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 19:56:23.502,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 19:56:23.512,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 19:56:23.522,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 19:56:23.532,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 19:56:23.542,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 19:56:23.552,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 19:56:23.562,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 19:56:23.572,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 19:56:23.501,02,D4:8A:FC:C5:8B:B2,R_Biceps,14
2024-08-07 19:56:23.511,02,D4:8A:FC:C5:8B:B2,R_Biceps,9
2024-08-07 19:56:23.521,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 19:56:23.531,02,D4:8A:FC:C5:8B:B2,R_Biceps,94
2024-08-07 19:56:23.541,02,D4:8A:FC:C5:8B:B2,R_Biceps,141
2024-08-07 19:56:23.551,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 19:56:23.561,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 19:56:23.571,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 19:56:23.581,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 19:56:23.591,02,D4:8A:FC:C5:8B:B2,R_Biceps,1
2024-08-07 19:56:23.525,05,D4:8A:FC:C4:B0:C6,L_Latiss,0
2024-08-07 19:56:23.535,05,D4:8A:FC:C4:B0:C6,L_Latiss,0
2024-08-07 19:56:23.545,05,D4:8A:FC:C4:B0:C6,L_Latiss,0
2024-08-07 19:56:23.555,05,D4:8A:FC:C4:B0:C6,L_Latiss,0
2024-08-07 19:56:23.565,05,D4:8A:FC:C4:B0:C6,L_Latiss,0
2024-08-07 19:56:23.575,05,D4:8A:FC:C4:B0:C6,L_Latiss,0
2024-08-07 19:56:23.585,05,D4:8A:FC:C4:B0:C6,L_Latiss,0
2024-08-07 19:56:23.595,05,D4:8A:FC:C4:B0:C6,L_Latiss,0
2024-08-07 19:56:23.605,05,D4:8A:FC:C4:B0:C6,L_Latiss,0
2024-08-07 19:56:23.615,05,D4:8A:FC:C4:B0:C6,L_Latiss,0
2024-08-07 19:56:23.533,01,E4:65:B8:14:BA:9A,L_Biceps,177
2024-08-07 19:56:23.543,01,E4:65:B8:14:BA:9A,L_Biceps,139
2024-08-07 19:56:23.553,01,E4:65:B8:14:BA:9A,L_Biceps,112
2024-08-07 19:56:23.563,01,E4:65:B8:14:BA:9A,L_Biceps,106
2024-08-07 19:56:23.573,01,E4:65:B8:14:BA:9A,L_Biceps,296
2024-08-07 19:56:23.583,01,E4:65:B8:14:BA:9A,L_Biceps,265
2024-08-07 19:56:23.593,01,E4:65:B8:14:BA:9A,L_Biceps,227
2024-08-07 19:56:23.603,01,E4:65:B8:14:BA:9A,L_Biceps,190
2024-08-07 19:56:23.613,01,E4:65:B8:14:BA:9A,L_Biceps,160
2024-08-07 19:56:23.623,01,E4:65:B8:14:BA:9A,L_Biceps,158
2024-08-07 19:56:23.540,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 19:56:23.550,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 19:56:23.560,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 19:56:23.570,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 19:56:23.580,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 19:56:23.590,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 19:56:23.600,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 19:56:23.610,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 19:56:23.620,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 19:56:23.630,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 19:56:23.541,07,D4:8A:FC:C5:9E:12,L_Trapezius,111
2024-08-07 19:56:23.551,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 19:56:23.561,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 19:56:23.571,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 19:56:23.581,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 19:56:23.591,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 19:56:23.601,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 19:56:23.611,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 19:56:23.621,07,D4:8A:FC:C5:9E:12,L_Trapezius,48
2024-08-07 19:56:23.631,07,D4:8A:FC:C5:9E:12,L_Trapezius,123
2024-08-07 19:56:23.557,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 19:56:23.567,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 19:56:23.577,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 19:56:23.587,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 19:56:23.597,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 19:56:23.607,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 19:56:23.617,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 19:56:23.627,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 19:56:23.637,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 19:56:23.647,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 19:56:23.588,02,D4:8A:FC:C5:8B:B2,R_Biceps,61
2024-08-07 19:56:23.598,02,D4:8A:FC:C5:8B:B2,R_Biceps,76
2024-08-07 19:56:23.608,02,D4:8A:FC:C5:8B:B2,R_Biceps,50
2024-08-07 19:56:23.618,02,D4:8A:FC:C5:8B:B2,R_Biceps,43
2024-08-07 19:56:23.628,02,D4:8A:FC:C5:8B:B2,R_Biceps,141
2024-08-07 19:56:23.638,02,D4:8A:FC:C5:8B:B2,R_Biceps,142
2024-08-07 19:56:23.648,02,D4:8A:FC:C5:8B:B2,R_Biceps,103
2024-08-07 19:56:23.658,02,D4:8A:FC:C5:8B:B2,R_Biceps,78
2024-08-07 19:56:23.668,02,D4:8A:FC:C5:8B:B2,R_Biceps,55
2024-08-07 19:56:23.678,02,D4:8A:FC:C5:8B:B2,R_Biceps,61
2024-08-07 19:56:23.613,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 19:56:23.623,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 19:56:23.633,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 19:56:23.643,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 19:56:23.653,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 19:56:23.663,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 19:56:23.673,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 19:56:23.683,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 19:56:23.693,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 19:56:23.703,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 19:56:23.614,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 19:56:23.624,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 19:56:23.634,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 19:56:23.644,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 19:56:23.654,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 19:56:23.664,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 19:56:23.674,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 19:56:23.684,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 19:56:23.694,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 19:56:23.704,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 19:56:23.624,01,E4:65:B8:14:BA:9A,L_Biceps,37
2024-08-07 19:56:23.634,01,E4:65:B8:14:BA:9A,L_Biceps,139
2024-08-07 19:56:23.644,01,E4:65:B8:14:BA:9A,L_Biceps,112
2024-08-07 19:56:23.654,01,E4:65:B8:14:BA:9A,L_Biceps,110
2024-08-07 19:56:23.664,01,E4:65:B8:14:BA:9A,L_Biceps,80
2024-08-07 19:56:23.674,01,E4:65:B8:14:BA:9A,L_Biceps,55
2024-08-07 19:56:23.684,01,E4:65:B8:14:BA:9A,L_Biceps,35
2024-08-07 19:56:23.694,01,E4:65:B8:14:BA:9A,L_Biceps,17
2024-08-07 19:56:23.704,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 19:56:23.714,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 19:56:23.625,07,D4:8A:FC:C5:9E:12,L_Trapezius,111
2024-08-07 19:56:23.635,07,D4:8A:FC:C5:9E:12,L_Trapezius,52
2024-08-07 19:56:23.645,07,D4:8A:FC:C5:9E:12,L_Trapezius,34
2024-08-07 19:56:23.655,07,D4:8A:FC:C5:9E:12,L_Trapezius,18
2024-08-07 19:56:23.665,07,D4:8A:FC:C5:9E:12,L_Trapezius,6
2024-08-07 19:56:23.675,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 19:56:23.685,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 19:56:23.695,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 19:56:23.705,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 19:56:23.715,07,D4:8A:FC:C5:9E:12,L_Trapezius,3
2024-08-07 19:56:23.632,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 19:56:23.642,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 19:56:23.652,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 19:56:23.662,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 19:56:23.672,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 19:56:23.682,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 19:56:23.692,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 19:56:23.702,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 19:56:23.712,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 19:56:23.722,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 19:56:23.644,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 19:56:23.654,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 19:56:23.664,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 19:56:23.674,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 19:56:23.684,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 19:56:23.694,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 19:56:23.704,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 19:56:23.714,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 19:56:23.724,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 19:56:23.734,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 19:56:23.656,05,D4:8A:FC:C4:B0:C6,L_Latiss,31
2024-08-07 19:56:23.666,05,D4:8A:FC:C4:B0:C6,L_Latiss,37
2024-08-07 19:56:23.676,05,D4:8A:FC:C4:B0:C6,L_Latiss,94
2024-08-07 19:56:23.686,05,D4:8A:FC:C4:B0:C6,L_Latiss,0
2024-08-07 19:56:23.696,05,D4:8A:FC:C4:B0:C6,L_Latiss,13
2024-08-07 19:56:23.706,05,D4:8A:FC:C4:B0:C6,L_Latiss,13
2024-08-07 19:56:23.716,05,D4:8A:FC:C4:B0:C6,L_Latiss,16
2024-08-07 19:56:23.726,05,D4:8A:FC:C4:B0:C6,L_Latiss,9
2024-08-07 19:56:23.736,05,D4:8A:FC:C4:B0:C6,L_Latiss,32
2024-08-07 19:56:23.746,05,D4:8A:FC:C4:B0:C6,L_Latiss,16
2024-08-07 19:56:23.680,02,D4:8A:FC:C5:8B:B2,R_Biceps,173
2024-08-07 19:56:23.690,02,D4:8A:FC:C5:8B:B2,R_Biceps,133
2024-08-07 19:56:23.700,02,D4:8A:FC:C5:8B:B2,R_Biceps,99
2024-08-07 19:56:23.710,02,D4:8A:FC:C5:8B:B2,R_Biceps,43
2024-08-07 19:56:23.720,02,D4:8A:FC:C5:8B:B2,R_Biceps,15
2024-08-07 19:56:23.730,02,D4:8A:FC:C5:8B:B2,R_Biceps,2
2024-08-07 19:56:23.740,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 19:56:23.750,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 19:56:23.760,02,D4:8A:FC:C5:8B:B2,R_Biceps,80
2024-08-07 19:56:23.770,02,D4:8A:FC:C5:8B:B2,R_Biceps,207
2024-08-07 19:56:23.704,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 19:56:23.714,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 19:56:23.724,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 19:56:23.734,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 19:56:23.744,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 19:56:23.754,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 19:56:23.764,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 19:56:23.774,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 19:56:23.784,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 19:56:23.794,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 19:56:23.705,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 19:56:23.715,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 19:56:23.725,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 19:56:23.735,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 19:56:23.745,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 19:56:23.755,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 19:56:23.765,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 19:56:23.775,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 19:56:23.785,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 19:56:23.795,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 19:56:23.712,01,E4:65:B8:14:BA:9A,L_Biceps,37
2024-08-07 19:56:23.722,01,E4:65:B8:14:BA:9A,L_Biceps,55
2024-08-07 19:56:23.732,01,E4:65:B8:14:BA:9A,L_Biceps,37
2024-08-07 19:56:23.742,01,E4:65:B8:14:BA:9A,L_Biceps,17
2024-08-07 19:56:23.752,01,E4:65:B8:14:BA:9A,L_Biceps,6
2024-08-07 19:56:23.762,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 19:56:23.772,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 19:56:23.782,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 19:56:23.792,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 19:56:23.802,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 19:56:23.720,07,D4:8A:FC:C5:9E:12,L_Trapezius,52
2024-08-07 19:56:23.730,07,D4:8A:FC:C5:9E:12,L_Trapezius,33
2024-08-07 19:56:23.740,07,D4:8A:FC:C5:9E:12,L_Trapezius,16
2024-08-07 19:56:23.750,07,D4:8A:FC:C5:9E:12,L_Trapezius,5
2024-08-07 19:56:23.760,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 19:56:23.770,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 19:56:23.780,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 19:56:23.790,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 19:56:23.800,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 19:56:23.810,07,D4:8A:FC:C5:9E:12,L_Trapezius,3
2024-08-07 19:56:23.749,05,D4:8A:FC:C4:B0:C6,L_Latiss,0
2024-08-07 19:56:23.759,05,D4:8A:FC:C4:B0:C6,L_Latiss,0
2024-08-07 19:56:23.769,05,D4:8A:FC:C4:B0:C6,L_Latiss,94
2024-08-07 19:56:23.779,05,D4:8A:FC:C4:B0:C6,L_Latiss,85
2024-08-07 19:56:23.789,05,D4:8A:FC:C4:B0:C6,L_Latiss,64
2024-08-07 19:56:23.799,05,D4:8A:FC:C4:B0:C6,L_Latiss,37
2024-08-07 19:56:23.809,05,D4:8A:FC:C4:B0:C6,L_Latiss,18
2024-08-07 19:56:23.819,05,D4:8A:FC:C4:B0:C6,L_Latiss,1
2024-08-07 19:56:23.829,05,D4:8A:FC:C4:B0:C6,L_Latiss,0
2024-08-07 19:56:23.839,05,D4:8A:FC:C4:B0:C6,L_Latiss,0
2024-08-07 19:56:23.764,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 19:56:23.774,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 19:56:23.784,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 19:56:23.794,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 19:56:23.804,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 19:56:23.814,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 19:56:23.824,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 19:56:23.834,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 19:56:23.844,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 19:56:23.854,06,D4:8A:FC:C5:AB:32,R_Latiss,0
