timestamp,EMGID,mac_address,muscle,emg_value
2024-08-07 19:57:20.376,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 19:57:20.386,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 19:57:20.396,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 19:57:20.406,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 19:57:20.416,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 19:57:20.426,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 19:57:20.436,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 19:57:20.446,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 19:57:20.456,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 19:57:20.466,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 19:57:20.376,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 19:57:20.386,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 19:57:20.396,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 19:57:20.406,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 19:57:20.416,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 19:57:20.426,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 19:57:20.436,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 19:57:20.446,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 19:57:20.456,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 19:57:20.466,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 19:57:20.377,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 19:57:20.387,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 19:57:20.397,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 19:57:20.407,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 19:57:20.417,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 19:57:20.427,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 19:57:20.437,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 19:57:20.447,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 19:57:20.457,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 19:57:20.467,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 19:57:20.379,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 19:57:20.389,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 19:57:20.399,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 19:57:20.409,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 19:57:20.419,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 19:57:20.429,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 19:57:20.439,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 19:57:20.449,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 19:57:20.459,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 19:57:20.469,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 19:57:20.408,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 19:57:20.418,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 19:57:20.428,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 19:57:20.438,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 19:57:20.448,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 19:57:20.458,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 19:57:20.468,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 19:57:20.478,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 19:57:20.488,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 19:57:20.498,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 19:57:20.409,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 19:57:20.419,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 19:57:20.429,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 19:57:20.439,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 19:57:20.449,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 19:57:20.459,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 19:57:20.469,03,E4:65:B8:14:79:5E,L_Deltoid,0
