timestamp,EMGID,mac_address,muscle,emg_value
2024-08-07 19:54:39.040,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 19:54:39.050,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 19:54:39.060,01,E4:65:B8:14:BA:9A,L_Biceps,48
2024-08-07 19:54:39.070,01,E4:65:B8:14:BA:9A,L_Biceps,38
2024-08-07 19:54:39.080,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 19:54:39.090,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 19:54:39.100,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 19:54:39.110,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 19:54:39.120,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 19:54:39.130,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 19:54:39.048,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 19:54:39.058,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 19:54:39.068,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 19:54:39.078,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 19:54:39.088,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 19:54:39.098,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 19:54:39.108,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 19:54:39.118,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 19:54:39.128,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 19:54:39.138,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 19:54:39.064,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 19:54:39.074,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 19:54:39.084,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 19:54:39.094,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 19:54:39.104,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 19:54:39.114,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 19:54:39.124,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 19:54:39.134,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 19:54:39.144,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 19:54:39.154,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 19:54:39.076,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 19:54:39.086,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 19:54:39.096,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 19:54:39.106,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 19:54:39.116,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 19:54:39.126,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 19:54:39.136,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 19:54:39.146,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 19:54:39.156,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 19:54:39.166,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 19:54:39.078,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 19:54:39.088,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
