timestamp,EMGID,mac_address,muscle,emg_value
2024-08-07 20:03:40.904,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 20:03:40.914,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 20:03:40.924,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 20:03:40.934,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 20:03:40.944,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 20:03:40.954,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 20:03:40.964,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 20:03:40.974,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 20:03:40.984,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 20:03:40.994,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 20:03:40.916,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 20:03:40.926,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 20:03:40.936,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 20:03:40.946,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 20:03:40.956,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 20:03:40.966,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 20:03:40.976,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 20:03:40.986,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 20:03:40.996,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 20:03:41.006,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 20:03:40.929,05,D4:8A:FC:C4:B0:C6,L_Latiss,0
2024-08-07 20:03:40.939,05,D4:8A:FC:C4:B0:C6,L_Latiss,0
2024-08-07 20:03:40.949,05,D4:8A:FC:C4:B0:C6,L_Latiss,0
2024-08-07 20:03:40.959,05,D4:8A:FC:C4:B0:C6,L_Latiss,0
2024-08-07 20:03:40.969,05,D4:8A:FC:C4:B0:C6,L_Latiss,0
2024-08-07 20:03:40.979,05,D4:8A:FC:C4:B0:C6,L_Latiss,0
2024-08-07 20:03:40.989,05,D4:8A:FC:C4:B0:C6,L_Latiss,0
2024-08-07 20:03:40.999,05,D4:8A:FC:C4:B0:C6,L_Latiss,0
2024-08-07 20:03:41.009,05,D4:8A:FC:C4:B0:C6,L_Latiss,0
2024-08-07 20:03:41.019,05,D4:8A:FC:C4:B0:C6,L_Latiss,0
