timestamp,EMGID,mac_address,muscle,emg_value
2024-08-07 19:46:32.741,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 19:46:32.751,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 19:46:32.761,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 19:46:32.771,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 19:46:32.781,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 19:46:32.791,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 19:46:32.801,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 19:46:32.811,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 19:46:32.821,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 19:46:32.831,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 19:46:32.757,05,D4:8A:FC:C4:B0:C6,L_Latiss,0
2024-08-07 19:46:32.767,05,D4:8A:FC:C4:B0:C6,L_Latiss,0
2024-08-07 19:46:32.777,05,D4:8A:FC:C4:B0:C6,L_Latiss,0
2024-08-07 19:46:32.787,05,D4:8A:FC:C4:B0:C6,L_Latiss,0
2024-08-07 19:46:32.797,05,D4:8A:FC:C4:B0:C6,L_Latiss,0
2024-08-07 19:46:32.807,05,D4:8A:FC:C4:B0:C6,L_Latiss,0
2024-08-07 19:46:32.817,05,D4:8A:FC:C4:B0:C6,L_Latiss,0
2024-08-07 19:46:32.827,05,D4:8A:FC:C4:B0:C6,L_Latiss,0
2024-08-07 19:46:32.837,05,D4:8A:FC:C4:B0:C6,L_Latiss,0
2024-08-07 19:46:32.847,05,D4:8A:FC:C4:B0:C6,L_Latiss,0
2024-08-07 19:46:32.764,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 19:46:32.774,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 19:46:32.784,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 19:46:32.794,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 19:46:32.804,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 19:46:32.814,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 19:46:32.824,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 19:46:32.834,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 19:46:32.844,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 19:46:32.854,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 19:46:32.772,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 19:46:32.782,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 19:46:32.792,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 19:46:32.802,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 19:46:32.812,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 19:46:32.822,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 19:46:32.832,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 19:46:32.842,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 19:46:32.852,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 19:46:32.862,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 19:46:32.773,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 19:46:32.783,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 19:46:32.793,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 19:46:32.803,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 19:46:32.813,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 19:46:32.823,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 19:46:32.833,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 19:46:32.843,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 19:46:32.853,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 19:46:32.863,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 19:46:32.774,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 19:46:32.784,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 19:46:32.794,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 19:46:32.804,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 19:46:32.814,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 19:46:32.824,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 19:46:32.834,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 19:46:32.844,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 19:46:32.854,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 19:46:32.864,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 19:46:32.804,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 19:46:32.814,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 19:46:32.824,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 19:46:32.834,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 19:46:32.844,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 19:46:32.854,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 19:46:32.864,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 19:46:32.874,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 19:46:32.884,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 19:46:32.894,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 19:46:32.805,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 19:46:32.815,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 19:46:32.825,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 19:46:32.835,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 19:46:32.845,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 19:46:32.855,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 19:46:32.865,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 19:46:32.875,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 19:46:32.885,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 19:46:32.895,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 19:46:32.816,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 19:46:32.826,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 19:46:32.836,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 19:46:32.846,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 19:46:32.856,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
