timestamp,EMGID,mac_address,muscle,emg_value
2024-08-14 20:07:01.656,04,D4:8A:FC:C5:A5:CA,R_Deltoid,3799
2024-08-14 20:07:01.666,04,D4:8A:FC:C5:A5:CA,R_Deltoid,3798
2024-08-14 20:07:01.676,04,D4:8A:FC:C5:A5:CA,R_Deltoid,3787
2024-08-14 20:07:01.686,04,D4:8A:FC:C5:A5:CA,R_Deltoid,3795
2024-08-14 20:07:01.696,04,D4:8A:FC:C5:A5:CA,R_Deltoid,3787
2024-08-14 20:07:01.706,04,D4:8A:FC:C5:A5:CA,R_Deltoid,3805
2024-08-14 20:07:01.716,04,D4:8A:FC:C5:A5:CA,R_Deltoid,3798
2024-08-14 20:07:01.726,04,D4:8A:FC:C5:A5:CA,R_Deltoid,3799
2024-08-14 20:07:01.736,04,D4:8A:FC:C5:A5:CA,R_Deltoid,3797
2024-08-14 20:07:01.746,04,D4:8A:FC:C5:A5:CA,R_Deltoid,3799
2024-08-14 20:07:01.675,02,D4:8A:FC:C5:8B:B2,R_Biceps,3837
2024-08-14 20:07:01.685,02,D4:8A:FC:C5:8B:B2,R_Biceps,3842
2024-08-14 20:07:01.695,02,D4:8A:FC:C5:8B:B2,R_Biceps,3837
2024-08-14 20:07:01.705,02,D4:8A:FC:C5:8B:B2,R_Biceps,3835
2024-08-14 20:07:01.715,02,D4:8A:FC:C5:8B:B2,R_Biceps,3838
2024-08-14 20:07:01.725,02,D4:8A:FC:C5:8B:B2,R_Biceps,3842
2024-08-14 20:07:01.735,02,D4:8A:FC:C5:8B:B2,R_Biceps,3839
2024-08-14 20:07:01.745,02,D4:8A:FC:C5:8B:B2,R_Biceps,3831
2024-08-14 20:07:01.755,02,D4:8A:FC:C5:8B:B2,R_Biceps,3841
2024-08-14 20:07:01.765,02,D4:8A:FC:C5:8B:B2,R_Biceps,3838
2024-08-14 20:07:01.676,03,E4:65:B8:14:79:5E,L_Deltoid,3822
2024-08-14 20:07:01.686,03,E4:65:B8:14:79:5E,L_Deltoid,3815
2024-08-14 20:07:01.696,03,E4:65:B8:14:79:5E,L_Deltoid,3815
2024-08-14 20:07:01.706,03,E4:65:B8:14:79:5E,L_Deltoid,3823
2024-08-14 20:07:01.716,03,E4:65:B8:14:79:5E,L_Deltoid,3823
2024-08-14 20:07:01.726,03,E4:65:B8:14:79:5E,L_Deltoid,3821
2024-08-14 20:07:01.736,03,E4:65:B8:14:79:5E,L_Deltoid,3815
2024-08-14 20:07:01.746,03,E4:65:B8:14:79:5E,L_Deltoid,3810
2024-08-14 20:07:01.756,03,E4:65:B8:14:79:5E,L_Deltoid,3814
2024-08-14 20:07:01.766,03,E4:65:B8:14:79:5E,L_Deltoid,3813
2024-08-14 20:07:01.704,01,E4:65:B8:14:BA:9A,L_Biceps,4013
2024-08-14 20:07:01.714,01,E4:65:B8:14:BA:9A,L_Biceps,4013
2024-08-14 20:07:01.724,01,E4:65:B8:14:BA:9A,L_Biceps,4016
2024-08-14 20:07:01.734,01,E4:65:B8:14:BA:9A,L_Biceps,4015
2024-08-14 20:07:01.744,01,E4:65:B8:14:BA:9A,L_Biceps,4016
2024-08-14 20:07:01.754,01,E4:65:B8:14:BA:9A,L_Biceps,4014
2024-08-14 20:07:01.764,01,E4:65:B8:14:BA:9A,L_Biceps,4001
2024-08-14 20:07:01.774,01,E4:65:B8:14:BA:9A,L_Biceps,4013
2024-08-14 20:07:01.784,01,E4:65:B8:14:BA:9A,L_Biceps,4016
2024-08-14 20:07:01.794,01,E4:65:B8:14:BA:9A,L_Biceps,4014
2024-08-14 20:07:01.713,08,D4:8A:FC:C5:06:7E,R_Trapezius,3920
2024-08-14 20:07:01.723,08,D4:8A:FC:C5:06:7E,R_Trapezius,3922
2024-08-14 20:07:01.733,08,D4:8A:FC:C5:06:7E,R_Trapezius,3921
2024-08-14 20:07:01.743,08,D4:8A:FC:C5:06:7E,R_Trapezius,3919
2024-08-14 20:07:01.753,08,D4:8A:FC:C5:06:7E,R_Trapezius,3920
