timestamp,EMGID,mac_address,muscle,emg_value
2024-08-07 20:07:54.132,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 20:07:54.142,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 20:07:54.152,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 20:07:54.162,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 20:07:54.172,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 20:07:54.182,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 20:07:54.192,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 20:07:54.202,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 20:07:54.212,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 20:07:54.222,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 20:07:54.164,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 20:07:54.174,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 20:07:54.184,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 20:07:54.194,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 20:07:54.204,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 20:07:54.214,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 20:07:54.224,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 20:07:54.234,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 20:07:54.244,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 20:07:54.254,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 20:07:54.165,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 20:07:54.175,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 20:07:54.185,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 20:07:54.195,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 20:07:54.205,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 20:07:54.215,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 20:07:54.225,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 20:07:54.235,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 20:07:54.245,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 20:07:54.255,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 20:07:54.200,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 20:07:54.210,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 20:07:54.220,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 20:07:54.230,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 20:07:54.240,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 20:07:54.250,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 20:07:54.260,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 20:07:54.270,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 20:07:54.280,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 20:07:54.290,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 20:07:54.212,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 20:07:54.222,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 20:07:54.232,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 20:07:54.242,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 20:07:54.252,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 20:07:54.262,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 20:07:54.272,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 20:07:54.282,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 20:07:54.292,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 20:07:54.302,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 20:07:54.237,03,E4:65:B8:14:79:5E,L_Deltoid,43
2024-08-07 20:07:54.247,03,E4:65:B8:14:79:5E,L_Deltoid,17
