timestamp,EMGID,mac_address,muscle,emg_value
2024-08-07 19:47:21.904,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 19:47:21.914,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 19:47:21.924,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 19:47:21.934,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 19:47:21.944,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 19:47:21.954,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 19:47:21.964,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 19:47:21.974,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 19:47:21.984,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 19:47:21.994,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 19:47:21.928,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 19:47:21.938,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 19:47:21.948,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 19:47:21.958,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 19:47:21.968,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 19:47:21.978,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 19:47:21.988,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 19:47:21.998,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 19:47:22.008,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 19:47:22.018,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 19:47:21.940,05,D4:8A:FC:C4:B0:C6,L_Latiss,0
2024-08-07 19:47:21.950,05,D4:8A:FC:C4:B0:C6,L_Latiss,0
2024-08-07 19:47:21.960,05,D4:8A:FC:C4:B0:C6,L_Latiss,0
2024-08-07 19:47:21.970,05,D4:8A:FC:C4:B0:C6,L_Latiss,0
2024-08-07 19:47:21.980,05,D4:8A:FC:C4:B0:C6,L_Latiss,0
2024-08-07 19:47:21.990,05,D4:8A:FC:C4:B0:C6,L_Latiss,0
2024-08-07 19:47:22.000,05,D4:8A:FC:C4:B0:C6,L_Latiss,0
2024-08-07 19:47:22.010,05,D4:8A:FC:C4:B0:C6,L_Latiss,0
2024-08-07 19:47:22.020,05,D4:8A:FC:C4:B0:C6,L_Latiss,0
2024-08-07 19:47:22.030,05,D4:8A:FC:C4:B0:C6,L_Latiss,0
2024-08-07 19:47:21.956,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 19:47:21.966,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 19:47:21.976,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 19:47:21.986,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 19:47:21.996,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
