timestamp,EMGID,mac_address,muscle,emg_value
2024-08-07 19:46:54.149,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 19:46:54.159,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 19:46:54.169,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 19:46:54.179,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 19:46:54.189,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 19:46:54.199,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 19:46:54.209,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 19:46:54.219,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 19:46:54.229,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 19:46:54.239,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 19:46:54.160,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 19:46:54.170,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 19:46:54.180,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 19:46:54.190,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 19:46:54.200,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 19:46:54.210,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 19:46:54.220,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 19:46:54.230,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 19:46:54.240,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 19:46:54.250,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 19:46:54.176,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 19:46:54.186,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 19:46:54.196,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 19:46:54.206,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 19:46:54.216,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 19:46:54.226,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 19:46:54.236,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 19:46:54.246,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 19:46:54.256,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 19:46:54.266,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 19:46:54.177,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 19:46:54.187,04,D4:8A:FC:C5:A5:CA,R_Deltoid,27
2024-08-07 19:46:54.197,04,D4:8A:FC:C5:A5:CA,R_Deltoid,48
2024-08-07 19:46:54.207,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 19:46:54.217,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 19:46:54.227,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 19:46:54.237,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 19:46:54.247,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 19:46:54.257,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 19:46:54.267,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 19:46:54.178,05,D4:8A:FC:C4:B0:C6,L_Latiss,0
2024-08-07 19:46:54.188,05,D4:8A:FC:C4:B0:C6,L_Latiss,0
2024-08-07 19:46:54.198,05,D4:8A:FC:C4:B0:C6,L_Latiss,0
2024-08-07 19:46:54.208,05,D4:8A:FC:C4:B0:C6,L_Latiss,0
2024-08-07 19:46:54.218,05,D4:8A:FC:C4:B0:C6,L_Latiss,0
2024-08-07 19:46:54.228,05,D4:8A:FC:C4:B0:C6,L_Latiss,0
2024-08-07 19:46:54.238,05,D4:8A:FC:C4:B0:C6,L_Latiss,0
2024-08-07 19:46:54.248,05,D4:8A:FC:C4:B0:C6,L_Latiss,0
2024-08-07 19:46:54.258,05,D4:8A:FC:C4:B0:C6,L_Latiss,0
2024-08-07 19:46:54.268,05,D4:8A:FC:C4:B0:C6,L_Latiss,0
2024-08-07 19:46:54.196,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 19:46:54.206,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 19:46:54.216,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 19:46:54.226,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 19:46:54.236,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 19:46:54.246,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 19:46:54.256,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 19:46:54.266,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 19:46:54.276,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 19:46:54.286,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 19:46:54.220,05,D4:8A:FC:C4:B0:C6,L_Latiss,0
2024-08-07 19:46:54.230,05,D4:8A:FC:C4:B0:C6,L_Latiss,0
2024-08-07 19:46:54.240,05,D4:8A:FC:C4:B0:C6,L_Latiss,10
2024-08-07 19:46:54.250,05,D4:8A:FC:C4:B0:C6,L_Latiss,0
2024-08-07 19:46:54.260,05,D4:8A:FC:C4:B0:C6,L_Latiss,0
2024-08-07 19:46:54.270,05,D4:8A:FC:C4:B0:C6,L_Latiss,0
2024-08-07 19:46:54.280,05,D4:8A:FC:C4:B0:C6,L_Latiss,0
2024-08-07 19:46:54.290,05,D4:8A:FC:C4:B0:C6,L_Latiss,0
2024-08-07 19:46:54.300,05,D4:8A:FC:C4:B0:C6,L_Latiss,0
2024-08-07 19:46:54.310,05,D4:8A:FC:C4:B0:C6,L_Latiss,0
2024-08-07 19:46:54.269,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 19:46:54.279,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 19:46:54.289,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 19:46:54.299,03,E4:65:B8:14:79:5E,L_Deltoid,0
