timestamp,EMGID,mac_address,muscle,emg_value
2024-08-07 20:09:11.072,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 20:09:11.082,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 20:09:11.092,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 20:09:11.102,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 20:09:11.112,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 20:09:11.122,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 20:09:11.132,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 20:09:11.142,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 20:09:11.152,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 20:09:11.162,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 20:09:11.073,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 20:09:11.083,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 20:09:11.093,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 20:09:11.103,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 20:09:11.113,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 20:09:11.123,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 20:09:11.133,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 20:09:11.143,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 20:09:11.153,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 20:09:11.163,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 20:09:11.096,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 20:09:11.106,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 20:09:11.116,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 20:09:11.126,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 20:09:11.136,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 20:09:11.146,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 20:09:11.156,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 20:09:11.166,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 20:09:11.176,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 20:09:11.186,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 20:09:11.116,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 20:09:11.126,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 20:09:11.136,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 20:09:11.146,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 20:09:11.156,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 20:09:11.166,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 20:09:11.176,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 20:09:11.186,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 20:09:11.196,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 20:09:11.206,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 20:09:11.128,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 20:09:11.138,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 20:09:11.148,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
