timestamp,EMGID,mac_address,muscle,emg_value
2024-08-07 20:04:34.300,03,E4:65:B8:14:79:5E,L_Deltoid,6
2024-08-07 20:04:34.310,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 20:04:34.320,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 20:04:34.330,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 20:04:34.340,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 20:04:34.350,03,E4:65:B8:14:79:5E,L_Deltoid,16
2024-08-07 20:04:34.360,03,E4:65:B8:14:79:5E,L_Deltoid,14
2024-08-07 20:04:34.370,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 20:04:34.380,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 20:04:34.390,03,E4:65:B8:14:79:5E,L_Deltoid,20
2024-08-07 20:04:34.301,04,D4:8A:FC:C5:A5:CA,R_Deltoid,202
2024-08-07 20:04:34.311,04,D4:8A:FC:C5:A5:CA,R_Deltoid,194
2024-08-07 20:04:34.321,04,D4:8A:FC:C5:A5:CA,R_Deltoid,161
2024-08-07 20:04:34.331,04,D4:8A:FC:C5:A5:CA,R_Deltoid,154
2024-08-07 20:04:34.341,04,D4:8A:FC:C5:A5:CA,R_Deltoid,151
2024-08-07 20:04:34.351,04,D4:8A:FC:C5:A5:CA,R_Deltoid,150
2024-08-07 20:04:34.361,04,D4:8A:FC:C5:A5:CA,R_Deltoid,150
2024-08-07 20:04:34.371,04,D4:8A:FC:C5:A5:CA,R_Deltoid,122
2024-08-07 20:04:34.381,04,D4:8A:FC:C5:A5:CA,R_Deltoid,101
2024-08-07 20:04:34.391,04,D4:8A:FC:C5:A5:CA,R_Deltoid,80
2024-08-07 20:04:34.316,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 20:04:34.326,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 20:04:34.336,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 20:04:34.346,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 20:04:34.356,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 20:04:34.366,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 20:04:34.376,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 20:04:34.386,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 20:04:34.396,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 20:04:34.406,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 20:04:34.316,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 20:04:34.326,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 20:04:34.336,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 20:04:34.346,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 20:04:34.356,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 20:04:34.366,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 20:04:34.376,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 20:04:34.386,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 20:04:34.396,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 20:04:34.406,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 20:04:34.332,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 20:04:34.342,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 20:04:34.352,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 20:04:34.362,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 20:04:34.372,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 20:04:34.382,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 20:04:34.392,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 20:04:34.402,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 20:04:34.412,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 20:04:34.422,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 20:04:34.344,05,D4:8A:FC:C4:B0:C6,L_Latiss,48
2024-08-07 20:04:34.354,05,D4:8A:FC:C4:B0:C6,L_Latiss,53
2024-08-07 20:04:34.364,05,D4:8A:FC:C4:B0:C6,L_Latiss,43
2024-08-07 20:04:34.374,05,D4:8A:FC:C4:B0:C6,L_Latiss,32
2024-08-07 20:04:34.384,05,D4:8A:FC:C4:B0:C6,L_Latiss,34
2024-08-07 20:04:34.394,05,D4:8A:FC:C4:B0:C6,L_Latiss,17
2024-08-07 20:04:34.404,05,D4:8A:FC:C4:B0:C6,L_Latiss,2
2024-08-07 20:04:34.414,05,D4:8A:FC:C4:B0:C6,L_Latiss,0
2024-08-07 20:04:34.424,05,D4:8A:FC:C4:B0:C6,L_Latiss,0
2024-08-07 20:04:34.434,05,D4:8A:FC:C4:B0:C6,L_Latiss,60
2024-08-07 20:04:34.352,01,E4:65:B8:14:BA:9A,L_Biceps,55
2024-08-07 20:04:34.362,01,E4:65:B8:14:BA:9A,L_Biceps,39
2024-08-07 20:04:34.372,01,E4:65:B8:14:BA:9A,L_Biceps,18
2024-08-07 20:04:34.382,01,E4:65:B8:14:BA:9A,L_Biceps,7
2024-08-07 20:04:34.392,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 20:04:34.402,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 20:04:34.412,01,E4:65:B8:14:BA:9A,L_Biceps,46
2024-08-07 20:04:34.422,01,E4:65:B8:14:BA:9A,L_Biceps,44
2024-08-07 20:04:34.432,01,E4:65:B8:14:BA:9A,L_Biceps,55
2024-08-07 20:04:34.442,01,E4:65:B8:14:BA:9A,L_Biceps,66
2024-08-07 20:04:34.360,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 20:04:34.370,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 20:04:34.380,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 20:04:34.390,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 20:04:34.400,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 20:04:34.410,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 20:04:34.420,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 20:04:34.430,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 20:04:34.440,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 20:04:34.450,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 20:04:34.388,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 20:04:34.398,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 20:04:34.408,03,E4:65:B8:14:79:5E,L_Deltoid,4
2024-08-07 20:04:34.418,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 20:04:34.428,03,E4:65:B8:14:79:5E,L_Deltoid,9
2024-08-07 20:04:34.438,03,E4:65:B8:14:79:5E,L_Deltoid,2
2024-08-07 20:04:34.448,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 20:04:34.458,03,E4:65:B8:14:79:5E,L_Deltoid,18
2024-08-07 20:04:34.468,03,E4:65:B8:14:79:5E,L_Deltoid,7
2024-08-07 20:04:34.478,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 20:04:34.389,04,D4:8A:FC:C5:A5:CA,R_Deltoid,48
2024-08-07 20:04:34.399,04,D4:8A:FC:C5:A5:CA,R_Deltoid,43
2024-08-07 20:04:34.409,04,D4:8A:FC:C5:A5:CA,R_Deltoid,23
2024-08-07 20:04:34.419,04,D4:8A:FC:C5:A5:CA,R_Deltoid,13
2024-08-07 20:04:34.429,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 20:04:34.439,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 20:04:34.449,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 20:04:34.459,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 20:04:34.469,04,D4:8A:FC:C5:A5:CA,R_Deltoid,101
2024-08-07 20:04:34.479,04,D4:8A:FC:C5:A5:CA,R_Deltoid,80
2024-08-07 20:04:34.408,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 20:04:34.418,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 20:04:34.428,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 20:04:34.438,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 20:04:34.448,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 20:04:34.458,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 20:04:34.468,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 20:04:34.478,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 20:04:34.488,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 20:04:34.498,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 20:04:34.420,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 20:04:34.430,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 20:04:34.440,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 20:04:34.450,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 20:04:34.460,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 20:04:34.470,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 20:04:34.480,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 20:04:34.490,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 20:04:34.500,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 20:04:34.510,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 20:04:34.432,05,D4:8A:FC:C4:B0:C6,L_Latiss,0
2024-08-07 20:04:34.442,05,D4:8A:FC:C4:B0:C6,L_Latiss,0
2024-08-07 20:04:34.452,05,D4:8A:FC:C4:B0:C6,L_Latiss,0
2024-08-07 20:04:34.462,05,D4:8A:FC:C4:B0:C6,L_Latiss,0
2024-08-07 20:04:34.472,05,D4:8A:FC:C4:B0:C6,L_Latiss,0
2024-08-07 20:04:34.482,05,D4:8A:FC:C4:B0:C6,L_Latiss,0
2024-08-07 20:04:34.492,05,D4:8A:FC:C4:B0:C6,L_Latiss,0
2024-08-07 20:04:34.502,05,D4:8A:FC:C4:B0:C6,L_Latiss,0
2024-08-07 20:04:34.512,05,D4:8A:FC:C4:B0:C6,L_Latiss,0
2024-08-07 20:04:34.522,05,D4:8A:FC:C4:B0:C6,L_Latiss,0
2024-08-07 20:04:34.444,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 20:04:34.454,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 20:04:34.464,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 20:04:34.474,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 20:04:34.484,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 20:04:34.494,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 20:04:34.504,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 20:04:34.514,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 20:04:34.524,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 20:04:34.534,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 20:04:34.453,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 20:04:34.463,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 20:04:34.473,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 20:04:34.483,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 20:04:34.493,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 20:04:34.503,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 20:04:34.513,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 20:04:34.523,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 20:04:34.533,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 20:04:34.543,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 20:04:34.454,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 20:04:34.464,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 20:04:34.474,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 20:04:34.484,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 20:04:34.494,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 20:04:34.504,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 20:04:34.514,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 20:04:34.524,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 20:04:34.534,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 20:04:34.544,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 20:04:34.481,03,E4:65:B8:14:79:5E,L_Deltoid,10
2024-08-07 20:04:34.491,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 20:04:34.501,03,E4:65:B8:14:79:5E,L_Deltoid,4
2024-08-07 20:04:34.511,03,E4:65:B8:14:79:5E,L_Deltoid,6
2024-08-07 20:04:34.521,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 20:04:34.531,03,E4:65:B8:14:79:5E,L_Deltoid,12
2024-08-07 20:04:34.541,03,E4:65:B8:14:79:5E,L_Deltoid,3
2024-08-07 20:04:34.551,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 20:04:34.561,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 20:04:34.571,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 20:04:34.481,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 20:04:34.491,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 20:04:34.501,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 20:04:34.511,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 20:04:34.521,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 20:04:34.531,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 20:04:34.541,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 20:04:34.551,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 20:04:34.561,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 20:04:34.571,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 20:04:34.500,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 20:04:34.510,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 20:04:34.520,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 20:04:34.530,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 20:04:34.540,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 20:04:34.550,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 20:04:34.560,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 20:04:34.570,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 20:04:34.580,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
