timestamp,EMGID,mac_address,muscle,emg_value
2024-08-07 19:58:47.196,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 19:58:47.206,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 19:58:47.216,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 19:58:47.226,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 19:58:47.236,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 19:58:47.246,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 19:58:47.256,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 19:58:47.266,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 19:58:47.276,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 19:58:47.286,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 19:58:47.212,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 19:58:47.222,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 19:58:47.232,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 19:58:47.242,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 19:58:47.252,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 19:58:47.262,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 19:58:47.272,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 19:58:47.282,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 19:58:47.292,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 19:58:47.302,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 19:58:47.221,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 19:58:47.231,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 19:58:47.241,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 19:58:47.251,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 19:58:47.261,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 19:58:47.271,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 19:58:47.281,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 19:58:47.291,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 19:58:47.301,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 19:58:47.311,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 19:58:47.229,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 19:58:47.239,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 19:58:47.249,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 19:58:47.259,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 19:58:47.269,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 19:58:47.279,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 19:58:47.289,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 19:58:47.299,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 19:58:47.309,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 19:58:47.319,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 19:58:47.230,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 19:58:47.240,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 19:58:47.250,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 19:58:47.260,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 19:58:47.270,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 19:58:47.280,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 19:58:47.290,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 19:58:47.300,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 19:58:47.310,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 19:58:47.320,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 19:58:47.246,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 19:58:47.256,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 19:58:47.266,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 19:58:47.276,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 19:58:47.286,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 19:58:47.296,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 19:58:47.306,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 19:58:47.316,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 19:58:47.326,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 19:58:47.336,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 19:58:47.252,05,D4:8A:FC:C4:B0:C6,L_Latiss,0
2024-08-07 19:58:47.262,05,D4:8A:FC:C4:B0:C6,L_Latiss,0
2024-08-07 19:58:47.272,05,D4:8A:FC:C4:B0:C6,L_Latiss,0
