timestamp,EMGID,mac_address,muscle,emg_value
2024-08-07 21:04:38.860,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:04:38.870,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:04:38.880,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:04:38.890,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:04:38.900,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:04:38.910,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:04:38.920,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:04:38.930,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:04:38.940,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:04:38.950,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:04:38.876,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:04:38.886,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:04:38.896,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:04:38.906,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:04:38.916,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:04:38.926,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:04:38.936,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:04:38.946,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:04:38.956,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:04:38.966,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:04:38.900,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:04:38.910,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:04:38.920,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:04:38.930,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:04:38.940,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:04:38.950,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:04:38.960,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:04:38.970,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:04:38.980,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:04:38.990,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:04:38.901,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:04:38.911,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:04:38.921,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:04:38.931,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:04:38.941,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:04:38.951,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:04:38.961,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:04:38.971,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:04:38.981,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:04:38.991,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:04:38.902,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:04:38.912,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:04:38.922,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:04:38.932,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:04:38.942,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:04:38.952,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:04:38.962,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:04:38.972,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:04:38.982,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:04:38.992,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:04:38.921,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:04:38.931,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
