timestamp,EMGID,mac_address,muscle,emg_value
2024-08-07 21:09:03.395,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:09:03.405,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:09:03.415,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:09:03.327,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:09:03.337,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:09:03.347,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:09:03.357,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:09:03.367,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:09:03.377,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:09:03.387,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:09:03.397,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:09:03.407,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:09:03.417,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:09:03.368,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:09:03.378,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:09:03.388,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:09:03.398,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:09:03.408,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:09:03.418,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:09:03.428,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:09:03.438,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:09:03.448,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:09:03.458,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:09:03.369,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:09:03.379,01,E4:65:B8:14:BA:9A,L_Biceps,0
