timestamp,EMGID,mac_address,muscle,emg_value
2024-08-07 21:09:11.472,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:09:11.482,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:09:11.492,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:09:11.502,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:09:11.512,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:09:11.522,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:09:11.532,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:09:11.542,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:09:11.552,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:09:11.562,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:09:11.513,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:09:11.523,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:09:11.533,02,D4:8A:FC:C5:8B:B2,R_Biceps,3
2024-08-07 21:09:11.543,02,D4:8A:FC:C5:8B:B2,R_Biceps,5
2024-08-07 21:09:11.553,02,D4:8A:FC:C5:8B:B2,R_Biceps,4
2024-08-07 21:09:11.563,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:09:11.573,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:09:11.583,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:09:11.593,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:09:11.603,02,D4:8A:FC:C5:8B:B2,R_Biceps,14
2024-08-07 21:09:11.514,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:09:11.524,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:09:11.534,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:09:11.544,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:09:11.554,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:09:11.564,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:09:11.574,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:09:11.584,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:09:11.594,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:09:11.604,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:09:11.515,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:09:11.525,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:09:11.535,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:09:11.545,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:09:11.555,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:09:11.565,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:09:11.575,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:09:11.585,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:09:11.595,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:09:11.605,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:09:11.536,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:09:11.546,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:09:11.556,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:09:11.566,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:09:11.576,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:09:11.586,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:09:11.596,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:09:11.606,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:09:11.616,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:09:11.626,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:09:11.577,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:09:11.587,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:09:11.597,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:09:11.607,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:09:11.617,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:09:11.627,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:09:11.637,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:09:11.647,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:09:11.657,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:09:11.667,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:09:11.578,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:09:11.588,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:09:11.598,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:09:11.608,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
