timestamp,EMGID,mac_address,muscle,emg_value
2024-08-07 21:08:42.112,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:08:42.122,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:08:42.132,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:08:42.142,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:08:42.152,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:08:42.162,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:08:42.172,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:08:42.182,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:08:42.192,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:08:42.202,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:08:42.129,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:08:42.139,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:08:42.149,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:08:42.159,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:08:42.169,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:08:42.179,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:08:42.189,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:08:42.199,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:08:42.209,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:08:42.219,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:08:42.130,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:08:42.140,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:08:42.150,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:08:42.160,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:08:42.170,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:08:42.180,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:08:42.190,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:08:42.200,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:08:42.210,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:08:42.220,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:08:42.131,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:08:42.141,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:08:42.151,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:08:42.161,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:08:42.171,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:08:42.181,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:08:42.191,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:08:42.201,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:08:42.211,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:08:42.221,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:08:42.132,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:08:42.142,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:08:42.152,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:08:42.162,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:08:42.172,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:08:42.182,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:08:42.192,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:08:42.202,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:08:42.212,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:08:42.222,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:08:42.148,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:08:42.158,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:08:42.168,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:08:42.178,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
