timestamp,EMGID,mac_address,muscle,emg_value
2024-08-07 21:17:45.888,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:17:45.898,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:17:45.908,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:17:45.918,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:17:45.928,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:17:45.938,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:17:45.948,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:17:45.958,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:17:45.968,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:17:45.978,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:17:45.912,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:17:45.922,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:17:45.932,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:17:45.942,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:17:45.952,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:17:45.962,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:17:45.972,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:17:45.982,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:17:45.992,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:17:46.002,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:17:45.913,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:17:45.923,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:17:45.933,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:17:45.943,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:17:45.953,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:17:45.963,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:17:45.973,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:17:45.983,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:17:45.993,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:17:46.003,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:17:45.914,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:17:45.924,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:17:45.934,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:17:45.944,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:17:45.954,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:17:45.964,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:17:45.974,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:17:45.984,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:17:45.994,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:17:46.004,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:17:45.936,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:17:45.946,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:17:45.956,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:17:45.966,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:17:45.976,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:17:45.986,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:17:45.996,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:17:46.006,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:17:46.016,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:17:46.026,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:17:45.937,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:17:45.947,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:17:45.957,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:17:45.967,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:17:45.977,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:17:45.987,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:17:45.997,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:17:46.007,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:17:46.017,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:17:46.027,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:17:46.008,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:17:46.018,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:17:46.028,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:17:46.038,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:17:46.048,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:17:46.058,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:17:46.068,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:17:46.078,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:17:46.088,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:17:46.098,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:17:46.010,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:17:46.020,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:17:46.030,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:17:46.040,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:17:46.050,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:17:46.060,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:17:46.070,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:17:46.080,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:17:46.090,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:17:46.100,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:17:46.024,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:17:46.034,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:17:46.044,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:17:46.054,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:17:46.064,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:17:46.074,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:17:46.084,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:17:46.094,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:17:46.104,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:17:46.114,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:17:46.025,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:17:46.035,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:17:46.045,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:17:46.055,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:17:46.065,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:17:46.075,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:17:46.085,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:17:46.095,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:17:46.105,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:17:46.115,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:17:46.032,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:17:46.042,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:17:46.052,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:17:46.062,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:17:46.072,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:17:46.082,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:17:46.092,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:17:46.102,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:17:46.112,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:17:46.122,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:17:46.048,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:17:46.058,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:17:46.068,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:17:46.078,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:17:46.088,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:17:46.098,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:17:46.108,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:17:46.118,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:17:46.128,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:17:46.138,06,D4:8A:FC:C5:AB:32,R_Latiss,0
