timestamp,EMGID,mac_address,muscle,emg_value
2024-08-07 21:18:15.056,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:18:15.066,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:18:15.076,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:18:15.086,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:18:15.096,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:18:15.106,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:18:15.116,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:18:15.126,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:18:15.136,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:18:15.146,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:18:15.072,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:18:15.082,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:18:15.092,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:18:15.102,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:18:15.112,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:18:15.122,01,E4:65:B8:14:BA:9A,L_Biceps,28
2024-08-07 21:18:15.132,01,E4:65:B8:14:BA:9A,L_Biceps,26
2024-08-07 21:18:15.142,01,E4:65:B8:14:BA:9A,L_Biceps,13
2024-08-07 21:18:15.152,01,E4:65:B8:14:BA:9A,L_Biceps,2
2024-08-07 21:18:15.162,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:18:15.092,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:18:15.102,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:18:15.112,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:18:15.122,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:18:15.132,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:18:15.142,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:18:15.152,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:18:15.162,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:18:15.172,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:18:15.182,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:18:15.093,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:18:15.103,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:18:15.113,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:18:15.123,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:18:15.133,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:18:15.143,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:18:15.153,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:18:15.163,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:18:15.173,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:18:15.183,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:18:15.120,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:18:15.130,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:18:15.140,07,D4:8A:FC:C5:9E:12,L_Trapezius,16
2024-08-07 21:18:15.150,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:18:15.160,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:18:15.170,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:18:15.180,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:18:15.190,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:18:15.200,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:18:15.210,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:18:15.121,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:18:15.131,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:18:15.141,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:18:15.151,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:18:15.161,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:18:15.171,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:18:15.181,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:18:15.191,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:18:15.201,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:18:15.211,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:18:15.122,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:18:15.132,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:18:15.142,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:18:15.152,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:18:15.162,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:18:15.172,06,D4:8A:FC:C5:AB:32,R_Latiss,0
