timestamp,EMGID,mac_address,muscle,emg_value
2024-08-07 21:10:11.228,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:10:11.238,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:10:11.248,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:10:11.258,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:10:11.268,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:10:11.278,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:10:11.288,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:10:11.298,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:10:11.308,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:10:11.318,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:10:11.229,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:10:11.239,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:10:11.249,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:10:11.259,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:10:11.269,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:10:11.279,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:10:11.289,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:10:11.299,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:10:11.309,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:10:11.319,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:10:11.230,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:10:11.240,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:10:11.250,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:10:11.260,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:10:11.270,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:10:11.280,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:10:11.290,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:10:11.300,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:10:11.310,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:10:11.320,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:10:11.248,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:10:11.258,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:10:11.268,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:10:11.278,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:10:11.288,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:10:11.298,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:10:11.308,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:10:11.318,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:10:11.328,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:10:11.338,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:10:11.249,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:10:11.259,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:10:11.269,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:10:11.279,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:10:11.289,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:10:11.299,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:10:11.309,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:10:11.319,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:10:11.329,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:10:11.339,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:10:11.256,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:10:11.266,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:10:11.276,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:10:11.286,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:10:11.296,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:10:11.306,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:10:11.316,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:10:11.326,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:10:11.336,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:10:11.346,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:10:11.280,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:10:11.290,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:10:11.300,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:10:11.310,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:10:11.320,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
