timestamp,EMGID,mac_address,muscle,emg_value
2024-08-07 21:08:51.967,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:08:51.977,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:08:51.987,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:08:51.997,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:08:52.007,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:08:52.017,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:08:52.027,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:08:52.037,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:08:52.047,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:08:52.057,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:08:51.988,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:08:51.998,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:08:52.008,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:08:52.018,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:08:52.028,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:08:52.038,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:08:52.048,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:08:52.058,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:08:52.068,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:08:52.078,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:08:52.004,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:08:52.014,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:08:52.024,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:08:52.034,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:08:52.044,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:08:52.054,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:08:52.064,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:08:52.074,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:08:52.084,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:08:52.094,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:08:52.005,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:08:52.015,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:08:52.025,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:08:52.035,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:08:52.045,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:08:52.055,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:08:52.065,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:08:52.075,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:08:52.085,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:08:52.095,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:08:52.005,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:08:52.015,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:08:52.025,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:08:52.035,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:08:52.045,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:08:52.055,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:08:52.065,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:08:52.075,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:08:52.085,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:08:52.095,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:08:52.056,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:08:52.066,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:08:52.076,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:08:52.086,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:08:52.096,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:08:52.106,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:08:52.116,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:08:52.126,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:08:52.136,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:08:52.146,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:08:52.071,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:08:52.081,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:08:52.091,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:08:52.101,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:08:52.111,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:08:52.121,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:08:52.131,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:08:52.141,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:08:52.151,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:08:52.161,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:08:52.072,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:08:52.082,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:08:52.092,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:08:52.102,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:08:52.112,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:08:52.122,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:08:52.132,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:08:52.142,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:08:52.152,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:08:52.162,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:08:52.079,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:08:52.089,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:08:52.099,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:08:52.109,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:08:52.119,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:08:52.129,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:08:52.139,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:08:52.149,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:08:52.159,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:08:52.169,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:08:52.092,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:08:52.102,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:08:52.112,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:08:52.122,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:08:52.132,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:08:52.142,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:08:52.152,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:08:52.162,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:08:52.172,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:08:52.182,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:08:52.093,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:08:52.103,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:08:52.113,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:08:52.123,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:08:52.133,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:08:52.143,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
