timestamp,EMGID,mac_address,muscle,emg_value
2024-08-07 21:18:01.396,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:18:01.406,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:18:01.416,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:18:01.426,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:18:01.436,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:18:01.446,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:18:01.456,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:18:01.466,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:18:01.476,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:18:01.486,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:18:01.397,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:18:01.407,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:18:01.417,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:18:01.427,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:18:01.437,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:18:01.447,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:18:01.457,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:18:01.467,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:18:01.477,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:18:01.487,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:18:01.399,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:18:01.409,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:18:01.419,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:18:01.429,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:18:01.439,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:18:01.449,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:18:01.459,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:18:01.469,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:18:01.479,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:18:01.489,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:18:01.416,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:18:01.426,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:18:01.436,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:18:01.446,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:18:01.456,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:18:01.466,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
