timestamp,EMGID,mac_address,muscle,emg_value
2024-08-07 21:03:49.377,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:03:49.387,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:03:49.397,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:03:49.407,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:03:49.417,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:03:49.427,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:03:49.437,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:03:49.447,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:03:49.457,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:03:49.467,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:03:49.384,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:03:49.394,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:03:49.404,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:03:49.414,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:03:49.424,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:03:49.434,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:03:49.444,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:03:49.454,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:03:49.464,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:03:49.474,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:03:49.400,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:03:49.410,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:03:49.420,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:03:49.430,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:03:49.440,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:03:49.450,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:03:49.460,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:03:49.470,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:03:49.480,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:03:49.490,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:03:49.401,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:03:49.411,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:03:49.421,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:03:49.431,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:03:49.441,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:03:49.451,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:03:49.461,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:03:49.471,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:03:49.481,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:03:49.491,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:03:49.402,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:03:49.412,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:03:49.422,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:03:49.432,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:03:49.442,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:03:49.452,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:03:49.462,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:03:49.472,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:03:49.482,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:03:49.492,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:03:49.421,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:03:49.431,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:03:49.441,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:03:49.451,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:03:49.461,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:03:49.471,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:03:49.481,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:03:49.491,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:03:49.501,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:03:49.511,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:03:49.424,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:03:49.434,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:03:49.444,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:03:49.454,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:03:49.464,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:03:49.474,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:03:49.484,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:03:49.494,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:03:49.504,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:03:49.514,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:03:49.428,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:03:49.438,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:03:49.448,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:03:49.458,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:03:49.468,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:03:49.478,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:03:49.488,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:03:49.498,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:03:49.508,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:03:49.518,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:03:49.465,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:03:49.475,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:03:49.485,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:03:49.495,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:03:49.505,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:03:49.515,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:03:49.525,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:03:49.535,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:03:49.545,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:03:49.555,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:03:49.493,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:03:49.503,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:03:49.513,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:03:49.523,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:03:49.533,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:03:49.543,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:03:49.553,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:03:49.563,06,D4:8A:FC:C5:AB:32,R_Latiss,0
