timestamp,EMGID,mac_address,muscle,emg_value
2024-08-07 21:07:36.337,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:07:36.347,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:07:36.357,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:07:36.367,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:07:36.377,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:07:36.387,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:07:36.397,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:07:36.407,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:07:36.417,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:07:36.427,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:07:36.337,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:07:36.347,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:07:36.357,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:07:36.367,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:07:36.377,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:07:36.387,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:07:36.397,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:07:36.407,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:07:36.417,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:07:36.427,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:07:36.360,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:07:36.370,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:07:36.380,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:07:36.390,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:07:36.400,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:07:36.410,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:07:36.420,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:07:36.430,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:07:36.440,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:07:36.450,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:07:36.361,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:07:36.371,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:07:36.381,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
