timestamp,EMGID,mac_address,muscle,emg_value
2024-08-07 21:06:13.404,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:06:13.414,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:06:13.424,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:06:13.434,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:06:13.444,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:06:13.454,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:06:13.464,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:06:13.474,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:06:13.484,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:06:13.494,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:06:13.405,02,D4:8A:FC:C5:8B:B2,R_Biceps,16
2024-08-07 21:06:13.415,02,D4:8A:FC:C5:8B:B2,R_Biceps,6
2024-08-07 21:06:13.425,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:06:13.435,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:06:13.445,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:06:13.455,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:06:13.465,02,D4:8A:FC:C5:8B:B2,R_Biceps,10
2024-08-07 21:06:13.475,02,D4:8A:FC:C5:8B:B2,R_Biceps,61
2024-08-07 21:06:13.485,02,D4:8A:FC:C5:8B:B2,R_Biceps,47
2024-08-07 21:06:13.495,02,D4:8A:FC:C5:8B:B2,R_Biceps,30
2024-08-07 21:06:13.424,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:06:13.434,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:06:13.444,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:06:13.454,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:06:13.464,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:06:13.474,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:06:13.484,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:06:13.494,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:06:13.504,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:06:13.514,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:06:13.425,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:06:13.435,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:06:13.445,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:06:13.455,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:06:13.465,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:06:13.475,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:06:13.485,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:06:13.495,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:06:13.505,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:06:13.515,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:06:13.444,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:06:13.454,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:06:13.464,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:06:13.474,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:06:13.484,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:06:13.494,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:06:13.504,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:06:13.514,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:06:13.524,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:06:13.534,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:06:13.445,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:06:13.455,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:06:13.465,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:06:13.475,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:06:13.485,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:06:13.495,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:06:13.505,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:06:13.515,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:06:13.525,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:06:13.535,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:06:13.464,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:06:13.474,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
