timestamp,EMG
2024-05-28_16-22-26.629491,"0.00,0.00"
2024-05-28_16-22-26.658273,"0.00,0.00"
2024-05-28_16-22-26.691080,"0.00,0.00"
2024-05-28_16-22-26.724012,"0.00,0.00"
2024-05-28_16-22-26.756690,"0.00,0.00"
2024-05-28_16-22-26.789506,"0.00,0.00"
2024-05-28_16-22-26.822239,"0.00,0.00"
2024-05-28_16-22-26.854932,"0.00,0.00"
2024-05-28_16-22-26.883763,"0.00,0.00"
2024-05-28_16-22-26.916546,"0.00,0.00"
2024-05-28_16-22-26.949404,"0.00,0.00"
2024-05-28_16-22-26.982218,"0.00,0.00"
2024-05-28_16-22-27.015176,"0.00,0.00"
2024-05-28_16-22-27.047736,"0.00,0.00"
2024-05-28_16-22-27.080528,"0.00,0.00"
2024-05-28_16-22-27.109675,"0.00,0.00"
2024-05-28_16-22-27.142149,"0.00,0.00"
2024-05-28_16-22-27.174815,"0.00,0.00"
2024-05-28_16-22-27.207638,"0.00,0.00"
2024-05-28_16-22-27.240406,"0.00,0.00"
2024-05-28_16-22-27.273210,"0.00,0.00"
2024-05-28_16-22-27.305924,"0.00,0.00"
2024-05-28_16-22-27.334752,"0.00,0.00"
2024-05-28_16-22-27.367564,"0.00,0.00"
2024-05-28_16-22-27.400279,"0.00,0.00"
2024-05-28_16-22-27.433129,"0.00,0.00"
2024-05-28_16-22-27.465853,"0.00,0.00"
2024-05-28_16-22-27.498818,"0.00,0.00"
2024-05-28_16-22-27.531426,"0.00,0.00"
2024-05-28_16-22-27.564154,"0.00,0.00"
2024-05-28_16-22-27.593009,"0.00,0.00"
2024-05-28_16-22-27.625845,"0.00,0.00"
2024-05-28_16-22-27.658628,"0.00,0.00"
2024-05-28_16-22-27.691413,"0.00,0.00"
2024-05-28_16-22-27.724163,"0.00,0.00"
2024-05-28_16-22-27.756975,"0.00,0.00"
2024-05-28_16-22-27.789652,"0.00,0.00"
2024-05-28_16-22-27.818412,"0.00,0.00"
2024-05-28_16-22-27.851267,"0.00,0.00"
2024-05-28_16-22-27.884105,"0.00,0.00"
2024-05-28_16-22-27.916812,"0.00,0.00"
2024-05-28_16-22-27.949621,"0.00,0.00"
2024-05-28_16-22-27.982461,"0.00,0.00"
2024-05-28_16-22-28.015596,"0.00,0.00"
2024-05-28_16-22-28.043928,"0.00,0.00"
2024-05-28_16-22-28.076703,"0.00,0.00"
2024-05-28_16-22-28.109651,"0.00,0.00"
2024-05-28_16-22-28.142311,"0.00,0.00"
2024-05-28_16-22-28.175058,"0.00,0.00"
2024-05-28_16-22-28.208125,"0.00,0.00"
2024-05-28_16-22-28.240791,"0.00,0.00"
2024-05-28_16-22-28.269474,"0.00,0.00"
2024-05-28_16-22-28.302183,"0.00,0.00"
2024-05-28_16-22-28.335220,"0.00,0.00"
2024-05-28_16-22-28.367862,"0.00,0.00"
2024-05-28_16-22-28.408884,"0.00,0.00"
2024-05-28_16-22-28.433364,"0.00,0.00"
2024-05-28_16-22-28.466145,"0.00,0.00"
2024-05-28_16-22-28.498973,"0.00,0.00"
2024-05-28_16-22-28.527615,"0.00,0.00"
2024-05-28_16-22-28.560421,"0.00,0.00"
2024-05-28_16-22-28.593217,"0.00,0.00"
2024-05-28_16-22-28.626030,"0.00,0.00"
2024-05-28_16-22-28.658849,"0.00,0.00"
2024-05-28_16-22-28.691664,"0.00,0.00"
2024-05-28_16-22-28.724260,"0.00,0.00"
2024-05-28_16-22-28.753231,"0.00,0.00"
2024-05-28_16-22-28.786070,"0.00,0.00"
2024-05-28_16-22-28.818704,"0.00,0.00"
2024-05-28_16-22-28.851500,"0.00,0.00"
2024-05-28_16-22-28.884299,"0.00,0.00"
2024-05-28_16-22-28.917139,"0.00,0.00"
2024-05-28_16-22-28.949802,"0.00,0.00"
2024-05-28_16-22-28.978659,"0.00,0.00"
2024-05-28_16-22-29.011542,"0.00,0.00"
2024-05-28_16-22-29.044212,"0.00,0.00"
2024-05-28_16-22-29.076954,"0.00,0.00"
2024-05-28_16-22-29.109795,"0.00,0.00"
2024-05-28_16-22-29.142544,"0.00,0.00"
2024-05-28_16-22-29.175285,"0.00,0.00"
2024-05-28_16-22-29.207982,"0.00,0.00"
2024-05-28_16-22-29.236965,"0.00,0.00"
2024-05-28_16-22-29.269707,"0.00,0.00"
2024-05-28_16-22-29.302418,"0.00,0.00"
2024-05-28_16-22-29.335230,"0.00,0.00"
2024-05-28_16-22-29.367999,"0.00,0.00"
2024-05-28_16-22-29.400993,"0.00,0.00"
2024-05-28_16-22-29.433544,"0.00,0.00"
2024-05-28_16-22-29.462287,"0.00,0.00"
2024-05-28_16-22-29.495130,"0.00,0.00"
2024-05-28_16-22-29.527861,"0.00,0.00"
2024-05-28_16-22-29.560641,"0.00,0.00"
2024-05-28_16-22-29.593536,"0.00,0.00"
2024-05-28_16-22-29.626330,"0.00,0.00"
2024-05-28_16-22-29.658980,"0.00,0.00"
2024-05-28_16-22-29.687790,"0.00,0.00"
2024-05-28_16-22-29.720531,"0.00,0.00"
2024-05-28_16-22-29.753349,"0.00,0.00"
2024-05-28_16-22-29.786155,"0.00,0.00"
2024-05-28_16-22-29.818924,"0.00,0.00"
2024-05-28_16-22-29.851729,"0.00,0.00"
2024-05-28_16-22-29.884490,"0.00,0.00"
2024-05-28_16-22-29.913180,"0.00,0.00"
2024-05-28_16-22-29.946034,"0.00,0.00"
2024-05-28_16-22-29.978797,"0.00,0.00"
2024-05-28_16-22-30.011578,"0.00,0.00"
2024-05-28_16-22-30.044400,"0.00,0.00"
2024-05-28_16-22-30.077145,"0.00,0.00"
2024-05-28_16-22-30.109889,"0.00,0.00"
2024-05-28_16-22-30.142721,"0.00,0.00"
2024-05-28_16-22-30.171485,"0.00,0.00"
2024-05-28_16-22-30.204220,"0.00,0.00"
2024-05-28_16-22-30.237029,"0.00,0.00"
2024-05-28_16-22-30.269865,"0.00,0.00"
2024-05-28_16-22-30.302676,"0.00,0.00"
2024-05-28_16-22-30.335473,"0.00,0.00"
2024-05-28_16-22-30.368170,"0.00,0.00"
2024-05-28_16-22-30.396994,"0.00,0.00"
2024-05-28_16-22-30.429702,"0.00,0.00"
2024-05-28_16-22-30.462508,"0.00,0.00"
2024-05-28_16-22-30.495300,"0.00,0.00"
2024-05-28_16-22-30.528075,"0.00,0.00"
2024-05-28_16-22-30.561427,"0.00,0.00"
2024-05-28_16-22-30.594316,"0.00,0.00"
2024-05-28_16-22-30.622322,"0.00,0.00"
2024-05-28_16-22-30.655165,"0.00,0.00"
2024-05-28_16-22-30.687970,"0.00,0.00"
2024-05-28_16-22-30.720962,"0.00,0.00"
2024-05-28_16-22-30.753692,"0.00,0.00"
2024-05-28_16-22-30.786363,"0.00,0.00"
2024-05-28_16-22-30.819572,"0.00,0.00"
2024-05-28_16-22-30.851829,"0.00,0.00"
2024-05-28_16-22-30.880622,"0.00,0.00"
2024-05-28_16-22-30.913404,"0.00,0.00"
2024-05-28_16-22-30.946234,"0.00,0.00"
2024-05-28_16-22-30.979024,"0.00,0.00"
2024-05-28_16-22-31.011754,"0.00,0.00"
2024-05-28_16-22-31.044968,"0.00,0.00"
2024-05-28_16-22-31.077273,"0.00,0.00"
2024-05-28_16-22-31.106115,"0.00,0.00"
2024-05-28_16-22-31.138866,"0.00,0.00"
2024-05-28_16-22-31.171642,"0.00,0.00"
2024-05-28_16-22-31.204452,"0.00,0.00"
2024-05-28_16-22-31.237244,"0.00,0.00"
2024-05-28_16-22-31.269976,"0.00,0.00"
2024-05-28_16-22-31.302688,"0.00,0.00"
2024-05-28_16-22-31.331544,"0.00,0.00"
2024-05-28_16-22-31.364975,"0.00,0.00"
2024-05-28_16-22-31.397184,"0.00,0.00"
2024-05-28_16-22-31.429960,"0.00,0.00"
2024-05-28_16-22-31.462974,"0.00,0.00"
2024-05-28_16-22-31.497412,"0.00,0.00"
2024-05-28_16-22-31.529725,"0.00,0.00"
2024-05-28_16-22-31.585599,"0.00,0.00"
2024-05-28_16-22-31.612567,"0.00,0.00"
2024-05-28_16-22-31.626993,"0.00,0.00"
2024-05-28_16-22-31.663581,"0.00,0.00"
2024-05-28_16-22-31.704945,"0.00,0.00"
2024-05-28_16-22-31.725342,"0.00,0.00"
2024-05-28_16-22-31.753846,"0.00,0.00"
2024-05-28_16-22-31.811063,"0.00,0.00"
2024-05-28_16-22-31.893584,"0.00,0.00"
2024-05-28_16-22-31.894095,"0.00,0.00"
2024-05-28_16-22-31.894477,"0.00,0.00"
2024-05-28_16-22-31.986151,"0.00,0.00"
2024-05-28_16-22-31.987590,"0.00,0.00"
2024-05-28_16-22-31.989250,"0.00,0.00"
2024-05-28_16-22-32.013885,"0.00,0.00"
2024-05-28_16-22-32.190752,"0.00,0.00"
2024-05-28_16-22-32.223961,"0.00,0.00"
2024-05-28_16-22-32.224513,"0.00,0.00"
2024-05-28_16-22-32.225361,"0.00,0.00"
2024-05-28_16-22-32.247249,"0.00,0.00"
2024-05-28_16-22-32.248063,"0.00,0.00"
2024-05-28_16-22-32.253149,"0.00,0.00"
2024-05-28_16-22-32.276678,"0.00,0.00"
2024-05-28_16-22-32.327997,"0.00,0.00"
2024-05-28_16-22-32.351995,"0.00,0.00"
2024-05-28_16-22-32.366827,"0.00,0.00"
2024-05-28_16-22-32.407330,"0.00,0.00"
2024-05-28_16-22-32.456202,"0.00,0.00"
2024-05-28_16-22-32.481937,"0.00,0.00"
2024-05-28_16-22-32.494127,"0.00,0.00"
2024-05-28_16-22-32.551607,"0.00,0.00"
2024-05-28_16-22-32.563160,"0.00,0.00"
2024-05-28_16-22-32.594990,"0.00,0.00"
2024-05-28_16-22-32.624509,"0.00,0.00"
2024-05-28_16-22-32.671037,"0.00,0.00"
2024-05-28_16-22-32.696756,"0.00,0.00"
2024-05-28_16-22-32.728986,"0.00,0.00"
2024-05-28_16-22-32.754635,"0.00,0.00"
2024-05-28_16-22-32.782856,"0.00,0.00"
2024-05-28_16-22-32.817547,"0.00,0.00"
2024-05-28_16-22-32.848247,"0.00,0.00"
2024-05-28_16-22-32.881924,"0.00,0.00"
2024-05-28_16-22-32.914554,"0.00,0.00"
2024-05-28_16-22-32.946662,"0.00,0.00"
2024-05-28_16-22-32.975375,"0.00,0.00"
2024-05-28_16-22-33.008600,"0.00,0.00"
2024-05-28_16-22-33.040818,"0.00,0.00"
2024-05-28_16-22-33.073610,"0.00,0.00"
2024-05-28_16-22-33.106515,"0.00,0.00"
2024-05-28_16-22-33.139130,"0.00,0.00"
2024-05-28_16-22-33.172282,"0.00,0.00"
2024-05-28_16-22-33.200619,"0.00,0.00"
2024-05-28_16-22-33.233398,"0.00,0.00"
2024-05-28_16-22-33.266652,"0.00,0.00"
2024-05-28_16-22-33.299010,"0.00,0.00"
2024-05-28_16-22-33.331910,"0.00,0.00"
2024-05-28_16-22-33.364654,"0.00,0.00"
2024-05-28_16-22-33.397474,"0.00,0.00"
2024-05-28_16-22-33.430079,"0.00,0.00"
2024-05-28_16-22-33.458964,"0.00,0.00"
2024-05-28_16-22-33.491703,"0.00,0.00"
2024-05-28_16-22-33.541261,"0.00,0.00"
2024-05-28_16-22-33.573223,"0.00,0.00"
2024-05-28_16-22-33.591139,"0.00,0.00"
2024-05-28_16-22-33.622814,"0.00,0.00"
2024-05-28_16-22-33.655511,"0.00,0.00"
2024-05-28_16-22-33.684307,"0.00,0.00"
2024-05-28_16-22-33.719800,"0.00,0.00"
2024-05-28_16-22-33.749932,"0.00,0.00"
2024-05-28_16-22-33.782808,"0.00,0.00"
2024-05-28_16-22-33.815484,"0.00,0.00"
2024-05-28_16-22-33.848273,"0.00,0.00"
2024-05-28_16-22-33.880955,"0.00,0.00"
2024-05-28_16-22-33.909797,"0.00,0.00"
2024-05-28_16-22-33.942537,"0.00,0.00"
2024-05-28_16-22-33.975249,"0.00,0.00"
2024-05-28_16-22-34.008108,"0.00,0.00"
2024-05-28_16-22-34.040898,"0.00,0.00"
2024-05-28_16-22-34.073701,"0.00,0.00"
2024-05-28_16-22-34.106389,"0.00,0.00"
2024-05-28_16-22-34.135590,"0.00,0.00"
2024-05-28_16-22-34.168385,"0.00,0.00"
2024-05-28_16-22-34.200872,"0.00,0.00"
2024-05-28_16-22-34.233685,"0.00,0.00"
2024-05-28_16-22-34.266486,"0.00,0.00"
2024-05-28_16-22-34.299086,"0.00,0.00"
2024-05-28_16-22-34.331845,"0.00,0.00"
2024-05-28_16-22-34.364553,"0.00,0.00"
2024-05-28_16-22-34.393456,"0.00,0.00"
2024-05-28_16-22-34.426121,"0.00,0.00"
2024-05-28_16-22-34.458952,"0.00,0.00"
2024-05-28_16-22-34.491778,"0.00,0.00"
2024-05-28_16-22-34.524502,"0.00,0.00"
2024-05-28_16-22-34.557317,"0.00,0.00"
2024-05-28_16-22-34.590031,"0.00,0.00"
2024-05-28_16-22-34.618891,"0.00,0.00"
2024-05-28_16-22-34.651613,"0.00,0.00"
2024-05-28_16-22-34.684378,"0.00,0.00"
2024-05-28_16-22-34.717675,"0.00,0.00"
2024-05-28_16-22-34.749997,"0.00,0.00"
2024-05-28_16-22-34.782812,"0.00,0.00"
2024-05-28_16-22-34.815517,"0.00,0.00"
2024-05-28_16-22-34.844224,"0.00,0.00"
2024-05-28_16-22-34.877045,"0.00,0.00"
2024-05-28_16-22-34.909806,"0.00,0.00"
2024-05-28_16-22-34.942647,"0.00,0.00"
2024-05-28_16-22-34.978004,"0.00,0.00"
2024-05-28_16-22-35.008224,"0.00,0.00"
2024-05-28_16-22-35.041116,"0.00,0.00"
2024-05-28_16-22-35.070173,"0.00,0.00"
2024-05-28_16-22-35.106910,"0.00,0.00"
2024-05-28_16-22-35.137121,"0.00,0.00"
2024-05-28_16-22-35.168182,"0.00,0.00"
2024-05-28_16-22-35.200913,"0.00,0.00"
2024-05-28_16-22-35.233600,"0.00,0.00"
2024-05-28_16-22-35.266515,"0.00,0.00"
2024-05-28_16-22-35.299164,"0.00,0.00"
2024-05-28_16-22-35.327842,"0.00,0.00"
2024-05-28_16-22-35.360688,"0.00,0.00"
2024-05-28_16-22-35.393464,"0.00,0.00"
2024-05-28_16-22-35.426241,"0.00,0.00"
2024-05-28_16-22-35.459013,"0.00,0.00"
2024-05-28_16-22-35.491850,"0.00,0.00"
2024-05-28_16-22-35.524512,"0.00,0.00"
2024-05-28_16-22-35.553358,"0.00,0.00"
2024-05-28_16-22-35.586089,"0.00,0.00"
2024-05-28_16-22-35.619503,"0.00,0.00"
2024-05-28_16-22-35.651657,"0.00,0.00"
2024-05-28_16-22-35.684504,"0.00,0.00"
2024-05-28_16-22-35.717490,"0.00,0.00"
2024-05-28_16-22-35.750012,"0.00,0.00"
2024-05-28_16-22-35.778744,"0.00,0.00"
2024-05-28_16-22-35.811542,"0.00,0.00"
2024-05-28_16-22-35.844304,"0.00,0.00"
2024-05-28_16-22-35.877155,"0.00,0.00"
2024-05-28_16-22-35.909878,"0.00,0.00"
2024-05-28_16-22-35.942715,"0.00,0.00"
2024-05-28_16-22-35.975381,"0.00,0.00"
2024-05-28_16-22-36.008212,"0.00,0.00"
2024-05-28_16-22-36.036977,"0.00,0.00"
2024-05-28_16-22-36.069944,"0.00,0.00"
2024-05-28_16-22-36.102519,"0.00,0.00"
2024-05-28_16-22-36.135333,"0.00,0.00"
2024-05-28_16-22-36.168814,"0.00,0.00"
2024-05-28_16-22-36.200861,"0.00,0.00"
2024-05-28_16-22-36.233641,"0.00,0.00"
2024-05-28_16-22-36.262356,"0.00,0.00"
2024-05-28_16-22-36.295206,"0.00,0.00"
2024-05-28_16-22-36.327919,"0.00,0.00"
2024-05-28_16-22-36.360767,"0.00,0.00"
2024-05-28_16-22-36.393539,"0.00,0.00"
2024-05-28_16-22-36.426285,"0.00,0.00"
2024-05-28_16-22-36.459030,"0.00,0.00"
2024-05-28_16-22-36.487801,"0.00,0.00"
2024-05-28_16-22-36.520813,"0.00,0.00"
2024-05-28_16-22-36.553447,"0.00,0.00"
2024-05-28_16-22-36.586171,"0.00,0.00"
2024-05-28_16-22-36.618883,"0.00,0.00"
2024-05-28_16-22-36.651710,"0.00,0.00"
2024-05-28_16-22-36.684413,"0.00,0.00"
2024-05-28_16-22-36.717171,"0.00,0.00"
2024-05-28_16-22-36.746034,"0.00,0.00"
2024-05-28_16-22-36.778731,"0.00,0.00"
2024-05-28_16-22-36.811550,"0.00,0.00"
2024-05-28_16-22-36.844355,"0.00,0.00"
2024-05-28_16-22-36.877133,"0.00,0.00"
2024-05-28_16-22-36.910014,"0.00,0.00"
2024-05-28_16-22-36.942607,"0.00,0.00"
2024-05-28_16-22-36.971447,"0.00,0.00"
2024-05-28_16-22-37.004259,"0.00,0.00"
2024-05-28_16-22-37.037036,"0.00,0.00"
2024-05-28_16-22-37.070568,"0.00,0.00"
2024-05-28_16-22-37.102644,"0.00,0.00"
2024-05-28_16-22-37.135333,"0.00,0.00"
2024-05-28_16-22-37.168414,"0.00,0.00"
2024-05-28_16-22-37.196932,"0.00,0.00"
2024-05-28_16-22-37.229609,"0.00,0.00"
2024-05-28_16-22-37.269717,"0.00,0.00"
2024-05-28_16-22-37.295208,"0.00,0.00"
2024-05-28_16-22-37.328038,"0.00,0.00"
2024-05-28_16-22-37.360787,"0.00,0.00"
2024-05-28_16-22-37.393528,"0.00,0.00"
2024-05-28_16-22-37.422240,"0.00,0.00"
2024-05-28_16-22-37.455028,"0.00,0.00"
2024-05-28_16-22-37.487886,"0.00,0.00"
2024-05-28_16-22-37.521114,"0.00,0.00"
2024-05-28_16-22-37.553395,"0.00,0.00"
2024-05-28_16-22-37.586285,"0.00,0.00"
2024-05-28_16-22-37.620413,"0.00,0.00"
2024-05-28_16-22-37.651646,"0.00,0.00"
2024-05-28_16-22-37.680457,"0.00,0.00"
2024-05-28_16-22-37.713214,"0.00,0.00"
2024-05-28_16-22-37.746026,"0.00,0.00"
2024-05-28_16-22-37.778791,"0.00,0.00"
2024-05-28_16-22-37.811596,"0.00,0.00"
2024-05-28_16-22-37.844364,"0.00,0.00"
2024-05-28_16-22-37.877072,"0.00,0.00"
2024-05-28_16-22-37.905811,"0.00,0.00"
2024-05-28_16-22-37.938649,"0.00,0.00"
2024-05-28_16-22-37.971396,"0.00,0.00"
2024-05-28_16-22-38.004242,"0.00,0.00"
2024-05-28_16-22-38.037077,"0.00,0.00"
2024-05-28_16-22-38.069759,"0.00,0.00"
2024-05-28_16-22-38.102497,"0.00,0.00"
2024-05-28_16-22-38.131296,"0.00,0.00"
2024-05-28_16-22-38.164082,"0.00,0.00"
2024-05-28_16-22-38.196856,"0.00,0.00"
2024-05-28_16-22-38.229583,"0.00,0.00"
2024-05-28_16-22-38.262411,"0.00,0.00"
2024-05-28_16-22-38.295233,"0.00,0.00"
2024-05-28_16-22-38.327930,"0.00,0.00"
2024-05-28_16-22-38.356664,"0.00,0.00"
2024-05-28_16-22-38.389573,"0.00,0.00"
2024-05-28_16-22-38.422246,"0.00,0.00"
2024-05-28_16-22-38.454999,"0.00,0.00"
2024-05-28_16-22-38.487928,"0.00,0.00"
2024-05-28_16-22-38.521144,"0.00,0.00"
2024-05-28_16-22-38.553351,"0.00,0.00"
2024-05-28_16-22-38.586155,"0.00,0.00"
2024-05-28_16-22-38.614872,"0.00,0.00"
2024-05-28_16-22-38.647681,"0.00,0.00"
2024-05-28_16-22-38.680435,"0.00,0.00"
2024-05-28_16-22-38.713227,"0.00,0.00"
2024-05-28_16-22-38.746050,"0.00,0.00"
2024-05-28_16-22-38.778731,"0.00,0.00"
2024-05-28_16-22-38.811459,"0.00,0.00"
2024-05-28_16-22-38.840305,"0.00,0.00"
2024-05-28_16-22-38.873057,"0.00,0.00"
2024-05-28_16-22-38.905868,"0.00,0.00"
2024-05-28_16-22-38.938767,"0.00,0.00"
2024-05-28_16-22-38.971606,"0.00,0.00"
2024-05-28_16-22-39.004270,"0.00,0.00"
2024-05-28_16-22-39.036964,"0.00,0.00"
2024-05-28_16-22-39.065690,"0.00,0.00"
2024-05-28_16-22-39.098452,"0.00,0.00"
2024-05-28_16-22-39.131240,"0.00,0.00"
2024-05-28_16-22-39.164061,"0.00,0.00"
2024-05-28_16-22-39.196837,"0.00,0.00"
2024-05-28_16-22-39.230720,"0.00,0.00"
2024-05-28_16-22-39.262643,"0.00,0.00"
2024-05-28_16-22-39.291260,"0.00,0.00"
2024-05-28_16-22-39.325233,"0.00,0.00"
2024-05-28_16-22-39.358458,"0.00,0.00"
2024-05-28_16-22-39.390108,"0.00,0.00"
2024-05-28_16-22-39.424547,"0.00,0.00"
2024-05-28_16-22-39.456014,"0.00,0.00"
2024-05-28_16-22-39.487700,"0.00,0.00"
2024-05-28_16-22-39.520963,"0.00,0.00"
2024-05-28_16-22-39.549266,"0.00,0.00"
2024-05-28_16-22-39.582051,"0.00,0.00"
2024-05-28_16-22-39.615544,"0.00,0.00"
2024-05-28_16-22-39.659369,"0.00,0.00"
2024-05-28_16-22-39.697163,"0.00,0.00"
2024-05-28_16-22-39.720587,"0.00,0.00"
2024-05-28_16-22-39.745970,"0.00,0.00"
2024-05-28_16-22-39.774915,"0.00,0.00"
2024-05-28_16-22-39.807912,"0.00,0.00"
2024-05-28_16-22-39.840689,"0.00,0.00"
2024-05-28_16-22-39.873851,"0.00,0.00"
2024-05-28_16-22-39.905952,"0.00,0.00"
2024-05-28_16-22-39.938680,"0.00,0.00"
2024-05-28_16-22-39.972549,"0.00,0.00"
2024-05-28_16-22-40.000124,"0.00,0.00"
2024-05-28_16-22-40.032962,"0.00,0.00"
2024-05-28_16-22-40.065743,"0.00,0.00"
2024-05-28_16-22-40.098452,"0.00,0.00"
2024-05-28_16-22-40.131214,"0.00,0.00"
2024-05-28_16-22-40.164053,"0.00,0.00"
2024-05-28_16-22-40.196839,"0.00,0.00"
2024-05-28_16-22-40.225603,"0.00,0.00"
2024-05-28_16-22-40.258282,"0.00,0.00"
2024-05-28_16-22-40.291198,"0.00,0.00"
2024-05-28_16-22-40.323932,"0.00,0.00"
2024-05-28_16-22-40.356652,"0.00,0.00"
2024-05-28_16-22-40.389743,"0.00,0.00"
2024-05-28_16-22-40.422625,"0.00,0.00"
2024-05-28_16-22-40.455349,"0.00,0.00"
2024-05-28_16-22-40.483692,"0.00,0.00"
2024-05-28_16-22-40.516502,"0.00,0.00"
2024-05-28_16-22-40.549277,"0.00,0.00"
2024-05-28_16-22-40.582008,"0.00,0.00"
2024-05-28_16-22-40.615000,"0.00,0.00"
2024-05-28_16-22-40.647640,"0.00,0.00"
2024-05-28_16-22-40.680270,"0.00,0.00"
2024-05-28_16-22-40.709107,"0.00,0.00"
2024-05-28_16-22-40.741943,"0.00,0.00"
2024-05-28_16-22-40.774826,"0.00,0.00"
2024-05-28_16-22-40.807477,"0.00,0.00"
2024-05-28_16-22-40.840439,"0.00,0.00"
2024-05-28_16-22-40.872984,"0.00,0.00"
2024-05-28_16-22-40.905742,"0.00,0.00"
2024-05-28_16-22-40.934491,"0.00,0.00"
2024-05-28_16-22-40.967465,"0.00,0.00"
2024-05-28_16-22-41.000057,"0.00,0.00"
2024-05-28_16-22-41.032876,"0.00,0.00"
2024-05-28_16-22-41.065647,"0.00,0.00"
2024-05-28_16-22-41.099178,"0.00,0.00"
2024-05-28_16-22-41.131165,"0.00,0.00"
2024-05-28_16-22-41.163861,"0.00,0.00"
2024-05-28_16-22-41.192686,"0.00,0.00"
2024-05-28_16-22-41.225418,"0.00,0.00"
2024-05-28_16-22-41.258360,"0.00,0.00"
2024-05-28_16-22-41.291007,"0.00,0.00"
2024-05-28_16-22-41.323785,"0.00,0.00"
2024-05-28_16-22-41.356549,"0.00,0.00"
2024-05-28_16-22-41.389234,"0.00,0.00"
2024-05-28_16-22-41.418062,"0.00,0.00"
2024-05-28_16-22-41.450855,"0.00,0.00"
2024-05-28_16-22-41.483632,"0.00,0.00"
2024-05-28_16-22-41.516444,"0.00,0.00"
2024-05-28_16-22-41.549210,"0.00,0.00"
2024-05-28_16-22-41.581951,"0.00,0.00"
2024-05-28_16-22-41.614838,"0.00,0.00"
2024-05-28_16-22-41.643491,"0.00,0.00"
2024-05-28_16-22-41.676917,"0.00,0.00"
2024-05-28_16-22-41.709037,"0.00,0.00"
2024-05-28_16-22-41.743507,"0.00,0.00"
2024-05-28_16-22-41.775884,"0.00,0.00"
2024-05-28_16-22-41.807637,"0.00,0.00"
2024-05-28_16-22-41.840247,"0.00,0.00"
2024-05-28_16-22-41.868842,"0.00,0.00"
2024-05-28_16-22-41.901771,"0.00,0.00"
2024-05-28_16-22-41.934397,"0.00,0.00"
2024-05-28_16-22-41.967204,"0.00,0.00"
2024-05-28_16-22-42.000002,"0.00,0.00"
2024-05-28_16-22-42.032930,"0.00,0.00"
2024-05-28_16-22-42.065552,"0.00,0.00"
2024-05-28_16-22-42.098294,"0.00,0.00"
2024-05-28_16-22-42.127077,"0.00,0.00"
2024-05-28_16-22-42.159992,"0.00,0.00"
2024-05-28_16-22-42.192879,"0.00,0.00"
2024-05-28_16-22-42.225350,"0.00,0.00"
2024-05-28_16-22-42.258318,"0.00,0.00"
2024-05-28_16-22-42.291070,"0.00,0.00"
2024-05-28_16-22-42.324073,"0.00,0.00"
2024-05-28_16-22-42.352450,"0.00,0.00"
2024-05-28_16-22-42.385172,"0.00,0.00"
2024-05-28_16-22-42.418016,"0.00,0.00"
2024-05-28_16-22-42.450809,"0.00,0.00"
2024-05-28_16-22-42.483517,"0.00,0.00"
2024-05-28_16-22-42.516351,"0.00,0.00"
2024-05-28_16-22-42.549048,"0.00,0.00"
2024-05-28_16-22-42.577798,"0.00,0.00"
2024-05-28_16-22-42.610645,"0.00,0.00"
2024-05-28_16-22-42.643475,"0.00,0.00"
2024-05-28_16-22-42.676128,"0.00,0.00"
