timestamp,EMG
2024-05-28_16-29-25.754892,"0.00,0.00"
2024-05-28_16-29-25.787602,"0.00,0.00"
2024-05-28_16-29-25.820373,"0.00,0.00"
2024-05-28_16-29-25.853139,"0.00,0.00"
2024-05-28_16-29-25.885927,"0.00,0.00"
2024-05-28_16-29-25.918618,"0.00,0.00"
2024-05-28_16-29-25.947350,"0.00,0.00"
2024-05-28_16-29-25.980032,"0.00,0.00"
2024-05-28_16-29-26.012870,"0.00,0.00"
2024-05-28_16-29-26.045646,"0.00,0.00"
2024-05-28_16-29-26.078336,"0.00,0.00"
2024-05-28_16-29-26.111153,"0.00,0.00"
2024-05-28_16-29-26.143907,"0.00,0.00"
2024-05-28_16-29-26.172514,"0.00,0.00"
2024-05-28_16-29-26.205343,"0.00,0.00"
2024-05-28_16-29-26.238124,"0.00,0.00"
2024-05-28_16-29-26.270810,"0.00,0.00"
2024-05-28_16-29-26.303623,"0.00,0.00"
2024-05-28_16-29-26.336413,"0.00,0.00"
2024-05-28_16-29-26.369141,"0.00,0.00"
2024-05-28_16-29-26.401837,"0.00,0.00"
2024-05-28_16-29-26.430500,"0.00,0.00"
2024-05-28_16-29-26.463379,"0.00,0.00"
2024-05-28_16-29-26.496089,"0.00,0.00"
2024-05-28_16-29-26.528822,"0.00,0.00"
2024-05-28_16-29-26.561672,"0.00,0.00"
2024-05-28_16-29-26.594370,"0.00,0.00"
2024-05-28_16-29-26.627016,"0.00,0.00"
2024-05-28_16-29-26.655795,"0.00,0.00"
2024-05-28_16-29-26.688574,"0.00,0.00"
2024-05-28_16-29-26.721277,"0.00,0.00"
2024-05-28_16-29-26.754068,"0.00,0.00"
2024-05-28_16-29-26.786870,"0.00,0.00"
2024-05-28_16-29-26.819612,"0.00,0.00"
2024-05-28_16-29-26.852287,"0.00,0.00"
2024-05-28_16-29-26.880977,"0.00,0.00"
2024-05-28_16-29-26.913804,"0.00,0.00"
2024-05-28_16-29-26.946625,"0.00,0.00"
2024-05-28_16-29-26.979281,"0.00,0.00"
2024-05-28_16-29-27.012101,"0.00,0.00"
2024-05-28_16-29-27.044847,"0.00,0.00"
2024-05-28_16-29-27.077570,"0.00,0.00"
2024-05-28_16-29-27.110299,"0.00,0.00"
2024-05-28_16-29-27.139048,"0.00,0.00"
2024-05-28_16-29-27.171739,"0.00,0.00"
2024-05-28_16-29-27.204594,"0.00,0.00"
2024-05-28_16-29-27.237295,"0.00,0.00"
2024-05-28_16-29-27.270074,"0.00,0.00"
2024-05-28_16-29-27.302827,"0.00,0.00"
2024-05-28_16-29-27.335563,"0.00,0.00"
2024-05-28_16-29-27.364235,"0.00,0.00"
2024-05-28_16-29-27.397059,"0.00,0.00"
2024-05-28_16-29-27.429767,"0.00,0.00"
2024-05-28_16-29-27.467905,"0.00,0.00"
2024-05-28_16-29-27.495495,"0.00,0.00"
2024-05-28_16-29-27.528029,"0.00,0.00"
2024-05-28_16-29-27.560734,"0.00,0.00"
2024-05-28_16-29-27.589507,"0.00,0.00"
2024-05-28_16-29-27.622232,"0.00,0.00"
2024-05-28_16-29-27.655015,"0.00,0.00"
2024-05-28_16-29-27.687752,"0.00,0.00"
2024-05-28_16-29-27.720495,"0.00,0.00"
2024-05-28_16-29-27.753327,"0.00,0.00"
2024-05-28_16-29-27.786109,"0.00,0.00"
2024-05-28_16-29-27.818741,"0.00,0.00"
2024-05-28_16-29-27.847490,"0.00,0.00"
2024-05-28_16-29-27.880221,"0.00,0.00"
2024-05-28_16-29-27.913013,"0.00,0.00"
2024-05-28_16-29-27.945783,"0.00,0.00"
2024-05-28_16-29-27.978517,"0.00,0.00"
2024-05-28_16-29-28.011293,"0.00,0.00"
2024-05-28_16-29-28.043983,"0.00,0.00"
2024-05-28_16-29-28.072725,"0.00,0.00"
2024-05-28_16-29-28.105524,"0.00,0.00"
2024-05-28_16-29-28.138283,"0.00,0.00"
2024-05-28_16-29-28.171068,"0.00,0.00"
2024-05-28_16-29-28.203774,"0.00,0.00"
2024-05-28_16-29-28.236557,"0.00,0.00"
2024-05-28_16-29-28.269226,"0.00,0.00"
2024-05-28_16-29-28.297990,"0.00,0.00"
2024-05-28_16-29-28.330674,"0.00,0.00"
2024-05-28_16-29-28.363479,"0.00,0.00"
2024-05-28_16-29-28.396306,"0.00,0.00"
2024-05-28_16-29-28.428938,"0.00,0.00"
2024-05-28_16-29-28.461773,"0.00,0.00"
2024-05-28_16-29-28.494452,"0.00,0.00"
2024-05-28_16-29-28.523177,"0.00,0.00"
2024-05-28_16-29-28.556017,"0.00,0.00"
2024-05-28_16-29-28.588752,"0.00,0.00"
2024-05-28_16-29-28.621459,"0.00,0.00"
2024-05-28_16-29-28.654239,"0.00,0.00"
2024-05-28_16-29-28.687018,"0.00,0.00"
2024-05-28_16-29-28.719716,"0.00,0.00"
2024-05-28_16-29-28.752401,"0.00,0.00"
2024-05-28_16-29-28.781163,"0.00,0.00"
2024-05-28_16-29-28.813952,"0.00,0.00"
2024-05-28_16-29-28.846849,"0.00,0.00"
2024-05-28_16-29-28.879460,"0.00,0.00"
2024-05-28_16-29-28.912329,"0.00,0.00"
2024-05-28_16-29-28.945036,"0.00,0.00"
2024-05-28_16-29-28.977638,"0.00,0.00"
2024-05-28_16-29-29.006420,"0.00,0.00"
2024-05-28_16-29-29.039215,"0.00,0.00"
2024-05-28_16-29-29.071945,"0.00,0.00"
2024-05-28_16-29-29.104727,"0.00,0.00"
2024-05-28_16-29-29.137510,"0.00,0.00"
2024-05-28_16-29-29.170264,"0.00,0.00"
2024-05-28_16-29-29.202870,"0.00,0.00"
2024-05-28_16-29-29.231638,"0.00,0.00"
2024-05-28_16-29-29.264410,"0.00,0.00"
2024-05-28_16-29-29.297225,"0.00,0.00"
2024-05-28_16-29-29.329952,"0.00,0.00"
2024-05-28_16-29-29.362718,"0.00,0.00"
2024-05-28_16-29-29.395451,"0.00,0.00"
2024-05-28_16-29-29.428163,"0.00,0.00"
2024-05-28_16-29-29.460894,"0.00,0.00"
2024-05-28_16-29-29.489688,"0.00,0.00"
2024-05-28_16-29-29.522392,"0.00,0.00"
2024-05-28_16-29-29.555240,"0.00,0.00"
2024-05-28_16-29-29.587993,"0.00,0.00"
2024-05-28_16-29-29.620717,"0.00,0.00"
2024-05-28_16-29-29.653441,"0.00,0.00"
2024-05-28_16-29-29.686126,"0.00,0.00"
2024-05-28_16-29-29.714856,"0.00,0.00"
2024-05-28_16-29-29.747733,"0.00,0.00"
2024-05-28_16-29-29.780415,"0.00,0.00"
2024-05-28_16-29-29.813156,"0.00,0.00"
2024-05-28_16-29-29.846146,"0.00,0.00"
2024-05-28_16-29-29.878653,"0.00,0.00"
2024-05-28_16-29-29.911421,"0.00,0.00"
2024-05-28_16-29-29.940173,"0.00,0.00"
2024-05-28_16-29-29.972909,"0.00,0.00"
2024-05-28_16-29-30.005671,"0.00,0.00"
2024-05-28_16-29-30.038437,"0.00,0.00"
2024-05-28_16-29-30.071179,"0.00,0.00"
2024-05-28_16-29-30.103944,"0.00,0.00"
2024-05-28_16-29-30.136625,"0.00,0.00"
2024-05-28_16-29-30.165346,"0.00,0.00"
2024-05-28_16-29-30.198111,"0.00,0.00"
2024-05-28_16-29-30.230962,"0.00,0.00"
2024-05-28_16-29-30.263662,"0.00,0.00"
2024-05-28_16-29-30.296438,"0.00,0.00"
2024-05-28_16-29-30.329138,"0.00,0.00"
2024-05-28_16-29-30.361871,"0.00,0.00"
2024-05-28_16-29-30.394592,"0.00,0.00"
2024-05-28_16-29-30.424184,"0.00,0.00"
2024-05-28_16-29-30.456143,"0.00,0.00"
2024-05-28_16-29-30.488935,"0.00,0.00"
2024-05-28_16-29-30.521658,"0.00,0.00"
2024-05-28_16-29-30.554411,"0.00,0.00"
2024-05-28_16-29-30.587167,"0.00,0.00"
2024-05-28_16-29-30.619795,"0.00,0.00"
2024-05-28_16-29-30.648667,"0.00,0.00"
2024-05-28_16-29-30.681346,"0.00,0.00"
2024-05-28_16-29-30.714133,"0.00,0.00"
2024-05-28_16-29-30.746987,"0.00,0.00"
2024-05-28_16-29-30.779624,"0.00,0.00"
2024-05-28_16-29-30.812594,"0.00,0.00"
2024-05-28_16-29-30.845159,"0.00,0.00"
2024-05-28_16-29-30.874242,"0.00,0.00"
2024-05-28_16-29-30.906619,"0.00,0.00"
2024-05-28_16-29-30.939365,"0.00,0.00"
2024-05-28_16-29-30.972074,"0.00,0.00"
2024-05-28_16-29-31.004881,"0.00,0.00"
2024-05-28_16-29-31.037653,"0.00,0.00"
2024-05-28_16-29-31.070307,"0.00,0.00"
2024-05-28_16-29-31.099095,"0.00,0.00"
2024-05-28_16-29-31.131862,"0.00,0.00"
2024-05-28_16-29-31.164563,"0.00,0.00"
2024-05-28_16-29-31.197352,"0.00,0.00"
2024-05-28_16-29-31.230125,"0.00,0.00"
2024-05-28_16-29-31.262897,"0.00,0.00"
2024-05-28_16-29-31.295666,"0.00,0.00"
2024-05-28_16-29-31.328250,"0.00,0.00"
2024-05-28_16-29-31.357083,"0.00,0.00"
2024-05-28_16-29-31.389837,"0.00,0.00"
2024-05-28_16-29-31.422544,"0.00,0.00"
2024-05-28_16-29-31.455340,"0.00,0.00"
2024-05-28_16-29-31.488137,"0.00,0.00"
2024-05-28_16-29-31.520879,"0.00,0.00"
2024-05-28_16-29-31.553520,"0.00,0.00"
2024-05-28_16-29-31.582268,"0.00,0.00"
2024-05-28_16-29-31.615061,"0.00,0.00"
2024-05-28_16-29-31.647847,"0.00,0.00"
2024-05-28_16-29-31.680575,"0.00,0.00"
2024-05-28_16-29-31.713336,"0.00,0.00"
2024-05-28_16-29-31.746131,"0.00,0.00"
2024-05-28_16-29-31.778924,"0.00,0.00"
2024-05-28_16-29-31.807521,"0.00,0.00"
2024-05-28_16-29-31.840543,"0.00,0.00"
2024-05-28_16-29-31.873024,"0.00,0.00"
2024-05-28_16-29-31.905891,"0.00,0.00"
2024-05-28_16-29-31.938584,"0.00,0.00"
2024-05-28_16-29-31.971344,"0.00,0.00"
2024-05-28_16-29-32.004059,"0.00,0.00"
2024-05-28_16-29-32.041322,"0.00,0.00"
2024-05-28_16-29-32.065784,"0.00,0.00"
2024-05-28_16-29-32.098284,"0.00,0.00"
2024-05-28_16-29-32.131008,"0.00,0.00"
2024-05-28_16-29-32.163814,"0.00,0.00"
2024-05-28_16-29-32.196575,"0.00,0.00"
2024-05-28_16-29-32.229268,"0.00,0.00"
2024-05-28_16-29-32.262006,"0.00,0.00"
2024-05-28_16-29-32.290822,"0.00,0.00"
2024-05-28_16-29-32.324032,"0.00,0.00"
2024-05-28_16-29-32.356328,"0.00,0.00"
2024-05-28_16-29-32.389054,"0.00,0.00"
2024-05-28_16-29-32.421801,"0.00,0.00"
2024-05-28_16-29-32.454592,"0.00,0.00"
2024-05-28_16-29-32.487273,"0.00,0.00"
2024-05-28_16-29-32.516023,"0.00,0.00"
2024-05-28_16-29-32.548777,"0.00,0.00"
2024-05-28_16-29-32.582009,"0.00,0.00"
2024-05-28_16-29-32.614307,"0.00,0.00"
2024-05-28_16-29-32.647138,"0.00,0.00"
2024-05-28_16-29-32.679854,"0.00,0.00"
2024-05-28_16-29-32.712471,"0.00,0.00"
2024-05-28_16-29-32.745244,"0.00,0.00"
2024-05-28_16-29-32.774367,"0.00,0.00"
2024-05-28_16-29-32.806806,"0.00,0.00"
2024-05-28_16-29-32.839525,"0.00,0.00"
2024-05-28_16-29-32.872254,"0.00,0.00"
2024-05-28_16-29-32.905056,"0.00,0.00"
2024-05-28_16-29-32.937829,"0.00,0.00"
2024-05-28_16-29-32.970450,"0.00,0.00"
2024-05-28_16-29-32.999259,"0.00,0.00"
2024-05-28_16-29-33.031996,"0.00,0.00"
2024-05-28_16-29-33.064755,"0.00,0.00"
2024-05-28_16-29-33.105309,"0.00,0.00"
2024-05-28_16-29-33.142394,"0.00,0.00"
2024-05-28_16-29-33.165587,"0.00,0.00"
2024-05-28_16-29-33.195855,"0.00,0.00"
2024-05-28_16-29-33.225351,"0.00,0.00"
2024-05-28_16-29-33.257305,"0.00,0.00"
2024-05-28_16-29-33.290085,"0.00,0.00"
2024-05-28_16-29-33.323433,"0.00,0.00"
2024-05-28_16-29-33.355683,"0.00,0.00"
2024-05-28_16-29-33.388311,"0.00,0.00"
2024-05-28_16-29-33.421004,"0.00,0.00"
2024-05-28_16-29-33.450040,"0.00,0.00"
2024-05-28_16-29-33.482448,"0.00,0.00"
2024-05-28_16-29-33.515236,"0.00,0.00"
2024-05-28_16-29-33.547974,"0.00,0.00"
2024-05-28_16-29-33.580767,"0.00,0.00"
2024-05-28_16-29-33.613516,"0.00,0.00"
2024-05-28_16-29-33.646233,"0.00,0.00"
2024-05-28_16-29-33.679690,"0.00,0.00"
2024-05-28_16-29-33.707809,"0.00,0.00"
2024-05-28_16-29-33.740421,"0.00,0.00"
2024-05-28_16-29-33.773238,"0.00,0.00"
2024-05-28_16-29-33.806042,"0.00,0.00"
2024-05-28_16-29-33.838846,"0.00,0.00"
2024-05-28_16-29-33.871653,"0.00,0.00"
2024-05-28_16-29-33.904159,"0.00,0.00"
2024-05-28_16-29-33.936461,"0.00,0.00"
2024-05-28_16-29-33.965822,"0.00,0.00"
2024-05-28_16-29-33.998521,"0.00,0.00"
2024-05-28_16-29-34.031504,"0.00,0.00"
2024-05-28_16-29-34.064041,"0.00,0.00"
2024-05-28_16-29-34.096980,"0.00,0.00"
2024-05-28_16-29-34.129608,"0.00,0.00"
2024-05-28_16-29-34.158290,"0.00,0.00"
2024-05-28_16-29-34.191030,"0.00,0.00"
2024-05-28_16-29-34.224464,"0.00,0.00"
2024-05-28_16-29-34.256559,"0.00,0.00"
2024-05-28_16-29-34.289297,"0.00,0.00"
2024-05-28_16-29-34.321973,"0.00,0.00"
2024-05-28_16-29-34.354728,"0.00,0.00"
2024-05-28_16-29-34.387412,"0.00,0.00"
2024-05-28_16-29-34.416197,"0.00,0.00"
2024-05-28_16-29-34.448966,"0.00,0.00"
2024-05-28_16-29-34.481692,"0.00,0.00"
2024-05-28_16-29-34.514513,"0.00,0.00"
2024-05-28_16-29-34.547213,"0.00,0.00"
2024-05-28_16-29-34.579932,"0.00,0.00"
2024-05-28_16-29-34.612651,"0.00,0.00"
2024-05-28_16-29-34.641436,"0.00,0.00"
2024-05-28_16-29-34.674390,"0.00,0.00"
2024-05-28_16-29-34.706918,"0.00,0.00"
2024-05-28_16-29-34.739691,"0.00,0.00"
2024-05-28_16-29-34.772478,"0.00,0.00"
2024-05-28_16-29-34.805211,"0.00,0.00"
2024-05-28_16-29-34.837882,"0.00,0.00"
2024-05-28_16-29-34.866635,"0.00,0.00"
2024-05-28_16-29-34.899542,"0.00,0.00"
2024-05-28_16-29-34.932175,"0.00,0.00"
2024-05-28_16-29-34.964950,"0.00,0.00"
2024-05-28_16-29-34.997710,"0.00,0.00"
2024-05-28_16-29-35.030420,"0.00,0.00"
2024-05-28_16-29-35.063140,"0.00,0.00"
2024-05-28_16-29-35.091891,"0.00,0.00"
2024-05-28_16-29-35.124758,"0.00,0.00"
2024-05-28_16-29-35.157499,"0.00,0.00"
2024-05-28_16-29-35.190258,"0.00,0.00"
2024-05-28_16-29-35.223855,"0.00,0.00"
2024-05-28_16-29-35.255727,"0.00,0.00"
2024-05-28_16-29-35.288407,"0.00,0.00"
2024-05-28_16-29-35.321108,"0.00,0.00"
2024-05-28_16-29-35.349894,"0.00,0.00"
2024-05-28_16-29-35.382639,"0.00,0.00"
2024-05-28_16-29-35.415445,"0.00,0.00"
2024-05-28_16-29-35.448115,"0.00,0.00"
2024-05-28_16-29-35.482187,"0.00,0.00"
2024-05-28_16-29-35.513722,"0.00,0.00"
2024-05-28_16-29-35.546465,"0.00,0.00"
2024-05-28_16-29-35.575091,"0.00,0.00"
2024-05-28_16-29-35.607865,"0.00,0.00"
2024-05-28_16-29-35.640639,"0.00,0.00"
2024-05-28_16-29-35.674307,"0.00,0.00"
2024-05-28_16-29-35.706180,"0.00,0.00"
2024-05-28_16-29-35.738922,"0.00,0.00"
2024-05-28_16-29-35.771625,"0.00,0.00"
2024-05-28_16-29-35.801496,"0.00,0.00"
2024-05-28_16-29-35.833168,"0.00,0.00"
2024-05-28_16-29-35.865886,"0.00,0.00"
2024-05-28_16-29-35.898658,"0.00,0.00"
2024-05-28_16-29-35.931402,"0.00,0.00"
2024-05-28_16-29-35.964188,"0.00,0.00"
2024-05-28_16-29-35.996877,"0.00,0.00"
2024-05-28_16-29-36.029600,"0.00,0.00"
2024-05-28_16-29-36.058336,"0.00,0.00"
2024-05-28_16-29-36.091169,"0.00,0.00"
2024-05-28_16-29-36.124148,"0.00,0.00"
2024-05-28_16-29-36.156617,"0.00,0.00"
2024-05-28_16-29-36.189542,"0.00,0.00"
2024-05-28_16-29-36.223158,"0.00,0.00"
2024-05-28_16-29-36.254814,"0.00,0.00"
2024-05-28_16-29-36.283589,"0.00,0.00"
2024-05-28_16-29-36.316323,"0.00,0.00"
2024-05-28_16-29-36.349112,"0.00,0.00"
2024-05-28_16-29-36.381901,"0.00,0.00"
2024-05-28_16-29-36.414663,"0.00,0.00"
2024-05-28_16-29-36.447455,"0.00,0.00"
2024-05-28_16-29-36.480164,"0.00,0.00"
2024-05-28_16-29-36.508855,"0.00,0.00"
2024-05-28_16-29-36.541823,"0.00,0.00"
2024-05-28_16-29-36.574782,"0.00,0.00"
2024-05-28_16-29-36.607182,"0.00,0.00"
2024-05-28_16-29-36.639935,"0.00,0.00"
2024-05-28_16-29-36.672654,"0.00,0.00"
2024-05-28_16-29-36.705315,"0.00,0.00"
2024-05-28_16-29-36.738070,"0.00,0.00"
2024-05-28_16-29-36.766879,"0.00,0.00"
2024-05-28_16-29-36.799607,"0.00,0.00"
2024-05-28_16-29-36.832403,"0.00,0.00"
2024-05-28_16-29-36.865121,"0.00,0.00"
2024-05-28_16-29-36.897973,"0.00,0.00"
2024-05-28_16-29-36.930902,"0.00,0.00"
2024-05-28_16-29-36.963265,"0.00,0.00"
2024-05-28_16-29-36.992123,"0.00,0.00"
2024-05-28_16-29-37.024787,"0.00,0.00"
2024-05-28_16-29-37.057579,"0.00,0.00"
2024-05-28_16-29-37.090342,"0.00,0.00"
2024-05-28_16-29-37.123066,"0.00,0.00"
2024-05-28_16-29-37.155885,"0.00,0.00"
2024-05-28_16-29-37.188676,"0.00,0.00"
2024-05-28_16-29-37.217614,"0.00,0.00"
2024-05-28_16-29-37.250077,"0.00,0.00"
2024-05-28_16-29-37.282809,"0.00,0.00"
2024-05-28_16-29-37.315541,"0.00,0.00"
2024-05-28_16-29-37.348337,"0.00,0.00"
2024-05-28_16-29-37.381073,"0.00,0.00"
2024-05-28_16-29-37.413749,"0.00,0.00"
2024-05-28_16-29-37.442553,"0.00,0.00"
2024-05-28_16-29-37.475242,"0.00,0.00"
2024-05-28_16-29-37.508038,"0.00,0.00"
2024-05-28_16-29-37.540857,"0.00,0.00"
2024-05-28_16-29-37.573684,"0.00,0.00"
2024-05-28_16-29-37.606346,"0.00,0.00"
2024-05-28_16-29-37.639053,"0.00,0.00"
2024-05-28_16-29-37.671734,"0.00,0.00"
2024-05-28_16-29-37.700559,"0.00,0.00"
2024-05-28_16-29-37.733305,"0.00,0.00"
2024-05-28_16-29-37.766055,"0.00,0.00"
2024-05-28_16-29-37.798842,"0.00,0.00"
2024-05-28_16-29-37.831533,"0.00,0.00"
2024-05-28_16-29-37.864462,"0.00,0.00"
2024-05-28_16-29-37.897017,"0.00,0.00"
2024-05-28_16-29-37.925729,"0.00,0.00"
2024-05-28_16-29-37.967086,"0.00,0.00"
2024-05-28_16-29-37.991277,"0.00,0.00"
2024-05-28_16-29-38.024283,"0.00,0.00"
2024-05-28_16-29-38.056867,"0.00,0.00"
2024-05-28_16-29-38.089596,"0.00,0.00"
2024-05-28_16-29-38.122265,"0.00,0.00"
2024-05-28_16-29-38.150992,"0.00,0.00"
2024-05-28_16-29-38.183846,"0.00,0.00"
2024-05-28_16-29-38.216531,"0.00,0.00"
2024-05-28_16-29-38.249288,"0.00,0.00"
2024-05-28_16-29-38.281993,"0.00,0.00"
2024-05-28_16-29-38.314795,"0.00,0.00"
2024-05-28_16-29-38.347548,"0.00,0.00"
2024-05-28_16-29-38.380223,"0.00,0.00"
2024-05-28_16-29-38.408965,"0.00,0.00"
2024-05-28_16-29-38.441796,"0.00,0.00"
2024-05-28_16-29-38.474493,"0.00,0.00"
2024-05-28_16-29-38.507319,"0.00,0.00"
2024-05-28_16-29-38.540074,"0.00,0.00"
2024-05-28_16-29-38.573298,"0.00,0.00"
2024-05-28_16-29-38.605442,"0.00,0.00"
2024-05-28_16-29-38.634317,"0.00,0.00"
2024-05-28_16-29-38.666962,"0.00,0.00"
2024-05-28_16-29-38.699760,"0.00,0.00"
2024-05-28_16-29-38.732510,"0.00,0.00"
2024-05-28_16-29-38.765260,"0.00,0.00"
2024-05-28_16-29-38.798040,"0.00,0.00"
2024-05-28_16-29-38.830698,"0.00,0.00"
2024-05-28_16-29-38.859459,"0.00,0.00"
2024-05-28_16-29-38.892214,"0.00,0.00"
2024-05-28_16-29-38.924926,"0.00,0.00"
2024-05-28_16-29-38.957812,"0.00,0.00"
2024-05-28_16-29-38.990540,"0.00,0.00"
2024-05-28_16-29-39.023640,"0.00,0.00"
2024-05-28_16-29-39.055980,"0.00,0.00"
2024-05-28_16-29-39.088745,"0.00,0.00"
2024-05-28_16-29-39.117458,"0.00,0.00"
2024-05-28_16-29-39.150233,"0.00,0.00"
2024-05-28_16-29-39.183713,"0.00,0.00"
2024-05-28_16-29-39.215803,"0.00,0.00"
2024-05-28_16-29-39.248550,"0.00,0.00"
2024-05-28_16-29-39.281233,"0.00,0.00"
2024-05-28_16-29-39.313949,"0.00,0.00"
2024-05-28_16-29-39.342809,"0.00,0.00"
2024-05-28_16-29-39.375546,"0.00,0.00"
2024-05-28_16-29-39.408267,"0.00,0.00"
2024-05-28_16-29-39.440999,"0.00,0.00"
2024-05-28_16-29-39.473718,"0.00,0.00"
2024-05-28_16-29-39.506541,"0.00,0.00"
2024-05-28_16-29-39.539200,"0.00,0.00"
2024-05-28_16-29-39.568113,"0.00,0.00"
2024-05-28_16-29-39.600753,"0.00,0.00"
2024-05-28_16-29-39.633553,"0.00,0.00"
2024-05-28_16-29-39.666236,"0.00,0.00"
2024-05-28_16-29-39.699098,"0.00,0.00"
2024-05-28_16-29-39.731708,"0.00,0.00"
2024-05-28_16-29-39.764436,"0.00,0.00"
2024-05-28_16-29-39.793191,"0.00,0.00"
2024-05-28_16-29-39.825920,"0.00,0.00"
2024-05-28_16-29-39.858704,"0.00,0.00"
2024-05-28_16-29-39.891485,"0.00,0.00"
2024-05-28_16-29-39.924153,"0.00,0.00"
2024-05-28_16-29-39.957016,"0.00,0.00"
2024-05-28_16-29-39.989686,"0.00,0.00"
2024-05-28_16-29-40.022372,"0.00,0.00"
2024-05-28_16-29-40.051173,"0.00,0.00"
2024-05-28_16-29-40.083921,"0.00,0.00"
2024-05-28_16-29-40.116710,"0.00,0.00"
2024-05-28_16-29-40.149499,"0.00,0.00"
2024-05-28_16-29-40.182326,"0.00,0.00"
2024-05-28_16-29-40.214936,"0.00,0.00"
2024-05-28_16-29-40.247634,"0.00,0.00"
2024-05-28_16-29-40.276382,"0.00,0.00"
2024-05-28_16-29-40.309186,"0.00,0.00"
2024-05-28_16-29-40.348559,"0.00,0.00"
2024-05-28_16-29-40.376760,"0.00,0.00"
2024-05-28_16-29-40.407463,"0.00,0.00"
2024-05-28_16-29-40.440273,"0.00,0.00"
2024-05-28_16-29-40.472994,"0.00,0.00"
2024-05-28_16-29-40.501640,"0.00,0.00"
2024-05-28_16-29-40.534431,"0.00,0.00"
2024-05-28_16-29-40.567190,"0.00,0.00"
2024-05-28_16-29-40.599943,"0.00,0.00"
2024-05-28_16-29-40.632682,"0.00,0.00"
2024-05-28_16-29-40.665463,"0.00,0.00"
2024-05-28_16-29-40.698191,"0.00,0.00"
2024-05-28_16-29-40.730848,"0.00,0.00"
2024-05-28_16-29-40.759641,"0.00,0.00"
2024-05-28_16-29-40.792408,"0.00,0.00"
2024-05-28_16-29-40.825138,"0.00,0.00"
2024-05-28_16-29-40.857928,"0.00,0.00"
2024-05-28_16-29-40.890706,"0.00,0.00"
2024-05-28_16-29-40.923400,"0.00,0.00"
2024-05-28_16-29-40.956140,"0.00,0.00"
2024-05-28_16-29-40.984882,"0.00,0.00"
2024-05-28_16-29-41.017632,"0.00,0.00"
