timestamp,EMGID,mac_address,muscle,emg_value
2024-08-07 21:25:23.704,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:25:23.714,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:25:23.724,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:25:23.734,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:25:23.744,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:25:23.754,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:25:23.764,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:25:23.774,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:25:23.784,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:25:23.794,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:25:23.705,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:25:23.715,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:25:23.725,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:25:23.735,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:25:23.745,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:25:23.755,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:25:23.765,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:25:23.775,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:25:23.785,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:25:23.795,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:25:23.706,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:25:23.716,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:25:23.726,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:25:23.736,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:25:23.746,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:25:23.756,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:25:23.766,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:25:23.776,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:25:23.786,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:25:23.796,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:25:23.724,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:25:23.734,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:25:23.744,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:25:23.754,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:25:23.764,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:25:23.774,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:25:23.784,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:25:23.794,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:25:23.804,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:25:23.814,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:25:23.732,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:25:23.742,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:25:23.752,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:25:23.762,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:25:23.772,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:25:23.782,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:25:23.792,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:25:23.802,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:25:23.812,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:25:23.822,03,E4:65:B8:14:79:5E,L_Deltoid,0
