timestamp,EMGID,mac_address,muscle,emg_value
2024-08-07 21:22:18.097,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:22:18.107,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:22:18.117,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:22:18.127,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:22:18.137,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:22:18.147,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:22:18.157,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:22:18.167,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:22:18.177,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:22:18.187,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:22:18.098,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:22:18.108,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:22:18.118,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:22:18.128,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:22:18.138,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:22:18.148,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:22:18.158,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:22:18.168,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:22:18.178,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:22:18.188,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:22:18.129,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:22:18.139,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:22:18.149,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:22:18.159,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
