timestamp,EMGID,mac_address,muscle,emg_value
2024-08-07 21:23:18.713,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:23:18.723,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:23:18.733,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:23:18.743,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:23:18.753,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:23:18.763,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:23:18.773,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:23:18.783,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:23:18.793,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:23:18.803,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:23:18.714,08,D4:8A:FC:C5:06:7E,R_Trapezius,18
2024-08-07 21:23:18.724,08,D4:8A:FC:C5:06:7E,R_Trapezius,1
2024-08-07 21:23:18.734,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:23:18.744,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:23:18.754,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:23:18.764,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:23:18.774,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:23:18.784,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:23:18.794,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:23:18.804,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:23:18.740,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:23:18.750,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:23:18.760,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:23:18.770,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:23:18.780,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:23:18.790,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:23:18.800,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:23:18.810,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:23:18.820,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:23:18.830,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:23:18.741,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:23:18.751,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:23:18.761,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:23:18.771,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:23:18.781,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:23:18.791,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:23:18.801,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:23:18.811,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:23:18.821,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:23:18.831,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:23:18.742,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:23:18.752,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:23:18.762,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:23:18.772,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:23:18.782,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:23:18.792,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:23:18.802,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:23:18.812,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:23:18.822,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:23:18.832,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:23:18.764,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:23:18.774,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:23:18.784,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:23:18.794,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:23:18.804,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:23:18.814,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:23:18.824,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:23:18.834,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:23:18.844,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:23:18.854,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:23:18.788,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:23:18.798,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:23:18.808,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:23:18.818,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:23:18.828,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:23:18.838,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:23:18.848,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:23:18.858,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:23:18.868,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:23:18.878,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:23:18.804,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:23:18.814,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:23:18.824,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:23:18.834,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:23:18.844,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:23:18.854,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:23:18.864,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:23:18.874,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:23:18.884,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:23:18.894,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:23:18.828,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:23:18.838,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:23:18.848,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:23:18.858,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
