timestamp,EMGID,mac_address,muscle,emg_value
2024-08-07 21:25:38.536,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:25:38.546,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:25:38.556,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:25:38.566,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:25:38.576,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:25:38.586,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:25:38.596,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:25:38.606,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:25:38.616,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:25:38.626,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:25:38.556,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:25:38.566,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:25:38.576,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:25:38.586,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:25:38.596,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:25:38.606,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:25:38.616,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:25:38.626,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:25:38.636,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:25:38.646,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:25:38.601,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:25:38.611,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:25:38.621,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:25:38.631,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:25:38.641,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:25:38.651,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:25:38.661,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:25:38.671,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:25:38.681,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:25:38.691,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:25:38.602,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:25:38.612,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:25:38.622,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:25:38.632,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:25:38.642,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:25:38.652,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:25:38.662,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:25:38.672,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:25:38.682,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:25:38.692,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:25:38.603,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:25:38.613,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:25:38.623,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:25:38.633,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:25:38.643,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:25:38.653,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:25:38.663,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:25:38.673,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:25:38.683,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:25:38.693,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:25:38.620,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:25:38.630,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:25:38.640,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:25:38.650,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:25:38.660,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:25:38.670,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:25:38.680,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:25:38.690,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:25:38.700,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:25:38.710,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:25:38.621,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:25:38.631,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:25:38.641,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:25:38.651,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:25:38.661,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:25:38.671,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:25:38.681,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:25:38.691,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:25:38.701,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:25:38.711,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:25:38.622,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:25:38.632,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:25:38.642,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:25:38.652,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:25:38.662,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:25:38.672,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:25:38.682,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:25:38.692,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:25:38.702,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:25:38.712,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:25:38.628,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:25:38.638,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:25:38.648,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:25:38.658,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:25:38.668,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:25:38.678,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:25:38.688,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:25:38.698,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:25:38.708,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:25:38.718,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:25:38.664,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:25:38.674,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:25:38.684,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:25:38.694,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:25:38.704,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:25:38.714,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:25:38.724,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:25:38.734,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:25:38.744,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:25:38.754,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:25:38.688,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:25:38.698,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:25:38.708,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:25:38.718,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:25:38.728,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:25:38.738,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:25:38.748,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:25:38.758,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:25:38.768,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:25:38.778,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:25:38.689,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:25:38.699,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:25:38.709,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:25:38.719,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:25:38.729,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:25:38.739,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:25:38.749,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:25:38.759,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:25:38.769,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:25:38.779,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:25:38.697,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:25:38.707,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:25:38.717,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:25:38.727,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:25:38.737,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:25:38.747,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:25:38.757,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:25:38.767,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:25:38.777,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:25:38.787,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:25:38.712,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:25:38.722,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:25:38.732,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:25:38.742,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:25:38.752,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:25:38.762,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:25:38.772,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:25:38.782,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:25:38.792,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:25:38.802,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:25:38.732,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:25:38.742,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:25:38.752,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:25:38.762,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:25:38.772,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:25:38.782,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:25:38.792,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:25:38.802,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:25:38.812,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:25:38.822,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:25:38.734,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:25:38.744,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:25:38.754,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:25:38.764,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:25:38.774,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:25:38.784,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:25:38.794,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:25:38.804,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:25:38.814,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:25:38.824,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:25:38.764,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:25:38.774,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:25:38.784,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:25:38.794,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:25:38.804,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:25:38.814,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:25:38.824,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:25:38.834,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:25:38.844,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:25:38.854,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:25:38.784,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:25:38.794,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:25:38.804,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:25:38.814,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:25:38.824,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:25:38.834,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:25:38.844,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:25:38.854,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:25:38.864,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:25:38.874,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:25:38.800,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:25:38.810,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:25:38.820,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:25:38.830,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:25:38.840,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:25:38.850,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:25:38.860,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
