timestamp,EMGID,mac_address,muscle,emg_value
2024-08-07 21:22:50.136,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:22:50.146,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:22:50.072,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:22:50.082,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:22:50.092,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:22:50.102,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:22:50.112,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:22:50.122,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:22:50.132,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:22:50.142,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:22:50.152,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:22:50.162,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:22:50.073,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:22:50.083,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:22:50.093,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:22:50.103,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:22:50.113,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:22:50.123,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:22:50.133,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:22:50.143,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:22:50.153,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:22:50.163,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:22:50.075,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:22:50.085,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:22:50.095,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:22:50.105,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:22:50.115,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:22:50.125,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:22:50.135,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:22:50.145,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:22:50.155,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:22:50.165,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:22:50.092,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:22:50.102,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:22:50.112,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:22:50.122,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:22:50.132,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:22:50.142,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:22:50.152,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:22:50.162,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:22:50.172,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:22:50.182,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:22:50.094,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:22:50.104,08,D4:8A:FC:C5:06:7E,R_Trapezius,10
2024-08-07 21:22:50.114,08,D4:8A:FC:C5:06:7E,R_Trapezius,20
2024-08-07 21:22:50.124,08,D4:8A:FC:C5:06:7E,R_Trapezius,16
2024-08-07 21:22:50.134,08,D4:8A:FC:C5:06:7E,R_Trapezius,1
2024-08-07 21:22:50.144,08,D4:8A:FC:C5:06:7E,R_Trapezius,68
2024-08-07 21:22:50.154,08,D4:8A:FC:C5:06:7E,R_Trapezius,47
2024-08-07 21:22:50.164,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:22:50.174,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:22:50.184,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:22:50.094,08,D4:8A:FC:C5:06:7E,R_Trapezius,16
2024-08-07 21:22:50.104,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:22:50.114,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:22:50.124,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:22:50.134,08,D4:8A:FC:C5:06:7E,R_Trapezius,1
2024-08-07 21:22:50.144,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:22:50.154,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:22:50.164,08,D4:8A:FC:C5:06:7E,R_Trapezius,14
2024-08-07 21:22:50.174,08,D4:8A:FC:C5:06:7E,R_Trapezius,29
2024-08-07 21:22:50.184,08,D4:8A:FC:C5:06:7E,R_Trapezius,18
2024-08-07 21:22:50.117,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:22:50.127,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:22:50.137,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:22:50.147,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:22:50.157,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:22:50.167,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:22:50.177,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:22:50.187,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:22:50.197,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:22:50.207,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:22:50.118,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:22:50.128,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:22:50.138,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:22:50.148,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:22:50.158,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:22:50.168,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:22:50.178,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:22:50.188,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:22:50.198,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:22:50.208,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:22:50.144,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:22:50.154,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:22:50.164,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:22:50.174,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:22:50.184,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:22:50.194,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:22:50.204,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:22:50.214,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:22:50.224,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:22:50.234,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:22:50.165,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:22:50.175,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:22:50.185,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:22:50.195,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:22:50.205,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:22:50.215,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:22:50.225,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:22:50.235,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:22:50.245,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:22:50.255,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:22:50.181,08,D4:8A:FC:C5:06:7E,R_Trapezius,32
2024-08-07 21:22:50.191,08,D4:8A:FC:C5:06:7E,R_Trapezius,59
2024-08-07 21:22:50.201,08,D4:8A:FC:C5:06:7E,R_Trapezius,31
2024-08-07 21:22:50.211,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:22:50.221,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:22:50.231,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:22:50.241,08,D4:8A:FC:C5:06:7E,R_Trapezius,17
2024-08-07 21:22:50.251,08,D4:8A:FC:C5:06:7E,R_Trapezius,31
2024-08-07 21:22:50.261,08,D4:8A:FC:C5:06:7E,R_Trapezius,35
2024-08-07 21:22:50.271,08,D4:8A:FC:C5:06:7E,R_Trapezius,17
2024-08-07 21:22:50.208,07,D4:8A:FC:C5:9E:12,L_Trapezius,16
2024-08-07 21:22:50.218,07,D4:8A:FC:C5:9E:12,L_Trapezius,2
2024-08-07 21:22:50.228,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:22:50.238,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:22:50.248,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:22:50.258,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:22:50.268,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:22:50.278,07,D4:8A:FC:C5:9E:12,L_Trapezius,6
2024-08-07 21:22:50.288,07,D4:8A:FC:C5:9E:12,L_Trapezius,32
2024-08-07 21:22:50.298,07,D4:8A:FC:C5:9E:12,L_Trapezius,30
2024-08-07 21:22:50.210,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:22:50.220,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:22:50.230,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:22:50.240,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:22:50.250,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:22:50.260,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:22:50.270,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:22:50.280,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:22:50.290,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:22:50.300,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:22:50.211,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:22:50.221,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:22:50.231,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:22:50.241,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:22:50.251,01,E4:65:B8:14:BA:9A,L_Biceps,9
2024-08-07 21:22:50.261,01,E4:65:B8:14:BA:9A,L_Biceps,2
2024-08-07 21:22:50.271,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:22:50.281,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:22:50.291,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:22:50.301,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:22:50.236,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:22:50.246,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:22:50.256,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:22:50.266,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:22:50.276,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:22:50.286,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:22:50.296,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:22:50.306,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:22:50.316,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:22:50.326,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:22:50.252,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:22:50.262,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:22:50.272,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:22:50.282,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:22:50.292,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:22:50.302,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:22:50.312,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:22:50.322,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:22:50.332,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:22:50.342,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:22:50.272,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:22:50.282,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:22:50.292,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:22:50.302,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:22:50.312,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:22:50.322,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:22:50.332,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:22:50.342,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:22:50.352,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:22:50.362,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:22:50.273,08,D4:8A:FC:C5:06:7E,R_Trapezius,30
2024-08-07 21:22:50.283,08,D4:8A:FC:C5:06:7E,R_Trapezius,11
2024-08-07 21:22:50.293,08,D4:8A:FC:C5:06:7E,R_Trapezius,31
2024-08-07 21:22:50.303,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:22:50.313,08,D4:8A:FC:C5:06:7E,R_Trapezius,1
2024-08-07 21:22:50.323,08,D4:8A:FC:C5:06:7E,R_Trapezius,20
2024-08-07 21:22:50.333,08,D4:8A:FC:C5:06:7E,R_Trapezius,52
2024-08-07 21:22:50.343,08,D4:8A:FC:C5:06:7E,R_Trapezius,70
2024-08-07 21:22:50.353,08,D4:8A:FC:C5:06:7E,R_Trapezius,47
2024-08-07 21:22:50.363,08,D4:8A:FC:C5:06:7E,R_Trapezius,48
2024-08-07 21:22:50.296,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:22:50.306,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:22:50.316,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:22:50.326,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:22:50.336,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:22:50.346,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:22:50.356,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:22:50.366,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:22:50.376,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:22:50.386,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:22:50.297,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:22:50.307,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:22:50.317,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:22:50.327,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:22:50.337,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:22:50.347,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:22:50.357,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:22:50.367,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:22:50.377,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:22:50.387,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:22:50.304,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:22:50.314,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:22:50.324,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:22:50.334,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:22:50.344,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:22:50.354,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:22:50.364,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:22:50.374,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:22:50.384,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:22:50.394,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:22:50.320,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:22:50.330,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:22:50.340,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:22:50.350,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:22:50.360,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:22:50.370,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:22:50.380,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:22:50.390,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:22:50.400,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:22:50.410,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:22:50.344,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:22:50.354,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:22:50.364,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:22:50.374,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:22:50.384,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:22:50.394,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:22:50.404,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:22:50.414,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:22:50.424,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:22:50.434,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:22:50.372,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:22:50.382,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:22:50.392,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:22:50.402,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:22:50.412,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:22:50.422,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:22:50.432,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:22:50.442,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:22:50.452,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:22:50.462,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:22:50.392,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:22:50.402,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:22:50.412,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:22:50.422,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:22:50.432,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:22:50.442,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:22:50.452,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:22:50.462,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:22:50.472,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:22:50.482,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:22:50.393,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:22:50.403,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:22:50.413,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:22:50.423,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:22:50.433,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:22:50.443,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:22:50.453,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:22:50.463,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:22:50.473,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:22:50.483,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:22:50.408,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:22:50.418,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:22:50.428,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:22:50.438,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:22:50.448,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:22:50.458,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:22:50.468,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:22:50.478,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:22:50.488,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:22:50.498,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:22:50.410,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:22:50.420,08,D4:8A:FC:C5:06:7E,R_Trapezius,11
2024-08-07 21:22:50.430,08,D4:8A:FC:C5:06:7E,R_Trapezius,1
2024-08-07 21:22:50.440,08,D4:8A:FC:C5:06:7E,R_Trapezius,11
2024-08-07 21:22:50.450,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:22:50.460,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:22:50.470,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:22:50.480,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:22:50.490,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:22:50.500,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:22:50.460,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:22:50.470,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:22:50.480,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:22:50.490,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:22:50.500,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:22:50.510,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:22:50.520,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:22:50.530,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:22:50.540,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:22:50.550,03,E4:65:B8:14:79:5E,L_Deltoid,0
