timestamp,EMGID,mac_address,muscle,emg_value
2024-08-07 21:23:34.236,08,D4:8A:FC:C5:06:7E,R_Trapezius,1
2024-08-07 21:23:34.246,08,D4:8A:FC:C5:06:7E,R_Trapezius,22
2024-08-07 21:23:34.256,08,D4:8A:FC:C5:06:7E,R_Trapezius,4
2024-08-07 21:23:34.266,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:23:34.276,08,D4:8A:FC:C5:06:7E,R_Trapezius,27
2024-08-07 21:23:34.286,08,D4:8A:FC:C5:06:7E,R_Trapezius,7
2024-08-07 21:23:34.296,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:23:34.306,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:23:34.316,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:23:34.326,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:23:34.244,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:23:34.254,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:23:34.264,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:23:34.274,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:23:34.284,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:23:34.294,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:23:34.304,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:23:34.314,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:23:34.324,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:23:34.334,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:23:34.280,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:23:34.290,08,D4:8A:FC:C5:06:7E,R_Trapezius,3
2024-08-07 21:23:34.300,08,D4:8A:FC:C5:06:7E,R_Trapezius,16
2024-08-07 21:23:34.310,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:23:34.320,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:23:34.330,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:23:34.340,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:23:34.350,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:23:34.360,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:23:34.370,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:23:34.312,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:23:34.322,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:23:34.332,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:23:34.342,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:23:34.352,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:23:34.362,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:23:34.372,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:23:34.382,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:23:34.392,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:23:34.402,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:23:34.313,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:23:34.323,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:23:34.333,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:23:34.343,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:23:34.353,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:23:34.363,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:23:34.373,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:23:34.383,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:23:34.393,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
