timestamp,EMGID,mac_address,muscle,emg_value
2024-08-07 21:26:07.537,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:26:07.547,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:26:07.557,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:26:07.567,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:26:07.577,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:26:07.587,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:26:07.597,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:26:07.607,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:26:07.617,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:26:07.627,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:26:07.565,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:26:07.575,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:26:07.585,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:26:07.595,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:26:07.605,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:26:07.615,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:26:07.625,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:26:07.635,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:26:07.645,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:26:07.655,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:26:07.580,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:26:07.590,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:26:07.600,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:26:07.610,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:26:07.620,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:26:07.630,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:26:07.640,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:26:07.650,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:26:07.660,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:26:07.670,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:26:07.581,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:26:07.591,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:26:07.601,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:26:07.611,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:26:07.621,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:26:07.631,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:26:07.641,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:26:07.651,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:26:07.661,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:26:07.671,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:26:07.601,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:26:07.611,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:26:07.621,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:26:07.631,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:26:07.641,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:26:07.651,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:26:07.661,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:26:07.671,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:26:07.681,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:26:07.691,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:26:07.602,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:26:07.612,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:26:07.622,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:26:07.632,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:26:07.642,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:26:07.652,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:26:07.662,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:26:07.672,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:26:07.682,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:26:07.692,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:26:07.624,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:26:07.634,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:26:07.644,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:26:07.654,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:26:07.664,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:26:07.674,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
