timestamp,EMGID,mac_address,muscle,emg_value
2024-08-07 21:22:40.800,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:22:40.810,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:22:40.820,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:22:40.830,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:22:40.840,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:22:40.850,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:22:40.860,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:22:40.870,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:22:40.880,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:22:40.890,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:22:40.801,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:22:40.811,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:22:40.821,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:22:40.831,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:22:40.841,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:22:40.851,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:22:40.861,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:22:40.871,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:22:40.881,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:22:40.891,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:22:40.824,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:22:40.834,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:22:40.844,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:22:40.854,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:22:40.864,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:22:40.874,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:22:40.884,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:22:40.894,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:22:40.904,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:22:40.914,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:22:40.832,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:22:40.842,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:22:40.852,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:22:40.862,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:22:40.872,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:22:40.882,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:22:40.892,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:22:40.902,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:22:40.912,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:22:40.922,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:22:40.852,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:22:40.862,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:22:40.872,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:22:40.882,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:22:40.892,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:22:40.902,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:22:40.912,07,D4:8A:FC:C5:9E:12,L_Trapezius,45
2024-08-07 21:22:40.922,07,D4:8A:FC:C5:9E:12,L_Trapezius,16
2024-08-07 21:22:40.932,07,D4:8A:FC:C5:9E:12,L_Trapezius,7
2024-08-07 21:22:40.942,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:22:40.893,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:22:40.903,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:22:40.913,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:22:40.923,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:22:40.933,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
