timestamp,EMGID,mac_address,muscle,emg_value
2024-08-07 21:23:42.772,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:23:42.782,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:23:42.792,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:23:42.802,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:23:42.812,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:23:42.822,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:23:42.832,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:23:42.842,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:23:42.852,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:23:42.862,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:23:42.788,08,D4:8A:FC:C5:06:7E,R_Trapezius,16
2024-08-07 21:23:42.798,08,D4:8A:FC:C5:06:7E,R_Trapezius,7
2024-08-07 21:23:42.808,08,D4:8A:FC:C5:06:7E,R_Trapezius,3
2024-08-07 21:23:42.818,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:23:42.828,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:23:42.838,08,D4:8A:FC:C5:06:7E,R_Trapezius,12
2024-08-07 21:23:42.848,08,D4:8A:FC:C5:06:7E,R_Trapezius,20
2024-08-07 21:23:42.858,08,D4:8A:FC:C5:06:7E,R_Trapezius,4
2024-08-07 21:23:42.868,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:23:42.878,08,D4:8A:FC:C5:06:7E,R_Trapezius,20
2024-08-07 21:23:42.796,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:23:42.806,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:23:42.816,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:23:42.826,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:23:42.836,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:23:42.846,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:23:42.856,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:23:42.866,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:23:42.876,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:23:42.886,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:23:42.812,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:23:42.822,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:23:42.832,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:23:42.842,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:23:42.852,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:23:42.862,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:23:42.872,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:23:42.882,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:23:42.892,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:23:42.902,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:23:42.813,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:23:42.823,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:23:42.833,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:23:42.843,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:23:42.853,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:23:42.863,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:23:42.873,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:23:42.883,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:23:42.893,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:23:42.903,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:23:42.814,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:23:42.824,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:23:42.834,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:23:42.844,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:23:42.854,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:23:42.864,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:23:42.874,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:23:42.884,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:23:42.894,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:23:42.904,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:23:42.836,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:23:42.846,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:23:42.856,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:23:42.866,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:23:42.876,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:23:42.886,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:23:42.896,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:23:42.906,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:23:42.916,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:23:42.926,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:23:42.860,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:23:42.870,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:23:42.880,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:23:42.890,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:23:42.900,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:23:42.910,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:23:42.920,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:23:42.930,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:23:42.940,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:23:42.950,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:23:42.884,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:23:42.894,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:23:42.904,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:23:42.914,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:23:42.924,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:23:42.934,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:23:42.944,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:23:42.954,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:23:42.964,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:23:42.974,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:23:42.904,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:23:42.914,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:23:42.924,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:23:42.934,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:23:42.944,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:23:42.954,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:23:42.964,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:23:42.974,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:23:42.984,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:23:42.994,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:23:42.906,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:23:42.916,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:23:42.926,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:23:42.936,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:23:42.946,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:23:42.956,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:23:42.966,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:23:42.976,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:23:42.986,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:23:42.996,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:23:42.907,01,E4:65:B8:14:BA:9A,L_Biceps,0
