timestamp,EMGID,mac_address,muscle,emg_value
2024-08-07 21:22:23.528,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:22:23.538,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:22:23.548,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:22:23.558,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:22:23.568,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:22:23.578,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:22:23.588,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:22:23.598,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:22:23.608,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:22:23.618,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:22:23.548,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:22:23.558,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:22:23.568,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:22:23.578,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:22:23.588,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:22:23.598,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:22:23.608,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:22:23.618,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:22:23.628,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:22:23.638,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:22:23.568,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:22:23.578,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:22:23.588,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:22:23.598,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:22:23.608,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:22:23.618,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:22:23.628,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:22:23.638,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:22:23.648,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
