timestamp,EMGID,mac_address,muscle,emg_value
2024-08-07 21:25:33.104,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:25:33.114,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:25:33.124,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:25:33.134,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:25:33.144,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:25:33.154,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:25:33.084,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:25:33.094,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:25:33.104,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:25:33.114,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:25:33.124,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:25:33.134,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:25:33.144,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:25:33.154,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:25:33.164,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:25:33.174,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:25:33.092,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:25:33.102,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:25:33.112,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:25:33.122,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:25:33.132,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:25:33.142,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:25:33.152,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:25:33.162,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:25:33.172,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:25:33.182,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:25:33.108,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:25:33.118,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:25:33.128,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:25:33.138,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:25:33.148,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:25:33.158,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:25:33.168,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:25:33.178,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:25:33.188,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:25:33.198,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:25:33.109,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:25:33.119,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:25:33.129,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:25:33.139,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:25:33.149,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:25:33.159,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:25:33.169,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:25:33.179,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:25:33.189,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:25:33.199,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:25:33.116,07,D4:8A:FC:C5:9E:12,L_Trapezius,16
2024-08-07 21:25:33.126,07,D4:8A:FC:C5:9E:12,L_Trapezius,3
2024-08-07 21:25:33.136,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:25:33.146,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:25:33.156,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:25:33.166,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:25:33.176,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:25:33.186,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:25:33.196,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:25:33.206,07,D4:8A:FC:C5:9E:12,L_Trapezius,19
2024-08-07 21:25:33.132,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:25:33.142,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:25:33.152,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:25:33.162,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:25:33.172,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:25:33.182,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:25:33.192,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:25:33.202,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:25:33.212,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:25:33.222,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:25:33.133,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:25:33.143,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:25:33.153,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:25:33.163,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:25:33.173,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:25:33.183,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:25:33.193,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:25:33.203,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:25:33.213,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:25:33.223,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:25:33.156,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:25:33.166,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:25:33.176,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:25:33.186,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:25:33.196,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:25:33.206,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:25:33.216,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:25:33.226,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:25:33.236,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:25:33.246,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:25:33.172,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:25:33.182,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:25:33.192,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:25:33.202,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:25:33.212,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:25:33.222,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:25:33.232,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:25:33.242,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:25:33.252,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:25:33.262,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:25:33.204,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:25:33.214,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:25:33.224,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:25:33.234,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:25:33.244,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:25:33.254,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:25:33.264,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:25:33.274,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:25:33.284,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:25:33.294,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:25:33.205,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:25:33.215,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:25:33.225,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:25:33.235,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:25:33.245,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:25:33.255,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:25:33.265,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:25:33.275,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:25:33.285,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:25:33.295,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:25:33.220,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:25:33.230,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:25:33.240,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:25:33.250,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:25:33.260,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:25:33.270,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:25:33.280,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:25:33.290,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:25:33.300,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:25:33.310,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:25:33.228,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:25:33.238,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:25:33.248,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:25:33.258,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:25:33.268,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:25:33.278,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:25:33.288,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:25:33.298,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:25:33.308,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:25:33.318,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:25:33.244,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:25:33.254,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:25:33.264,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:25:33.274,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:25:33.284,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:25:33.294,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:25:33.304,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:25:33.314,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:25:33.324,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:25:33.334,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:25:33.264,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:25:33.274,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:25:33.284,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:25:33.294,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:25:33.304,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:25:33.314,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:25:33.324,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:25:33.334,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:25:33.344,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:25:33.354,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:25:33.290,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:25:33.300,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:25:33.310,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:25:33.320,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:25:33.330,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:25:33.340,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:25:33.350,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:25:33.360,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:25:33.370,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:25:33.380,02,D4:8A:FC:C5:8B:B2,R_Biceps,0
2024-08-07 21:25:33.291,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:25:33.301,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:25:33.311,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:25:33.321,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:25:33.331,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:25:33.341,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:25:33.351,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:25:33.361,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:25:33.371,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:25:33.381,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:25:33.296,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:25:33.306,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:25:33.316,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:25:33.326,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:25:33.336,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:25:33.346,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:25:33.356,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:25:33.366,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:25:33.376,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:25:33.386,07,D4:8A:FC:C5:9E:12,L_Trapezius,0
2024-08-07 21:25:33.312,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:25:33.322,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:25:33.332,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:25:33.342,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:25:33.352,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:25:33.362,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:25:33.372,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:25:33.382,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:25:33.392,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:25:33.402,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:25:33.333,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:25:33.343,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:25:33.353,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:25:33.363,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:25:33.373,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:25:33.383,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:25:33.393,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:25:33.403,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:25:33.413,06,D4:8A:FC:C5:AB:32,R_Latiss,0
2024-08-07 21:25:33.423,06,D4:8A:FC:C5:AB:32,R_Latiss,0
